,ASPL,Average_Degree,Modularity,Average_Clustering_Coefficient,Abundance_Assortativity,Genera_Assortativity,Degree_Assortativity,Transitivity
369,2.2254429892141756,2.504950495049505,0.4722539017950631,0.005775577557755775,-0.00708003587218175,-0.013372956909361076,0.014327198831218246,0.00927357032457496
370,3.213263716026147,2.6732673267326734,0.4559807956104231,0.014521452145214523,-0.006864356449318399,-0.0002554931016862553,-0.14246047988318258,0.016574585635359115
371,5.593780877651845,2.485148514851485,0.49177790828716966,0.006848184818481849,-0.006920470528065464,0.002232964444335385,-0.023154520850374092,0.014634146341463415
372,3.1297410192147033,2.722772277227723,0.48160661157024987,0.011225051076536227,-0.00697727060891333,-0.009423108530104642,0.02739548713028824,0.027166882276843468
373,5.4765281999324555,2.594059405940594,0.4826933162403107,0.012046204620462048,-0.006591440658704148,-0.014254418869849655,-0.10816694656963403,0.009419152276295133
374,2.4743089333253265,2.5445544554455446,0.49410286302593215,0.005693069306930693,-0.006928934590552561,-0.00842050742778218,0.04399282088341098,0.013803680981595092
375,3.2143757881462798,2.5346534653465347,0.47196197509765625,0.013531353135313532,-0.0069758151255339415,-0.02615735443807059,-0.0995973154362416,0.018404907975460124
376,4.875758121659761,2.6633663366336635,0.42644518456074226,0.011067892503536068,-0.007189137651455576,-0.008362723286142482,-0.005408348906572485,0.011780104712041885
377,3.2005071989528795,2.772277227722772,0.4555420918367346,0.0049504950495049506,-0.006392647172088008,-0.022249265853594012,0.008058674393336098,0.008379888268156424
378,4.927673325499413,2.8514851485148514,0.41362847222222127,0.011433286185761431,-0.006748555614895372,0.0080592706391045,-0.07852329329036,0.01820388349514563
379,3.1059048178613398,2.633663366336634,0.48323110407597636,0.007331447430457332,-0.006880358604005834,-0.015928297055057626,-0.1107622644637515,0.012838801711840228
380,2.4970003641730396,2.633663366336634,0.47426366668550884,0.0,-0.006794396579323692,-0.000585462954831528,-0.04119262911534339,0.0
381,2.6212276553749154,2.376237623762376,0.5010850694444452,0.0,-0.0070282177698520925,-0.011795308785935321,-0.020733652312599618,0.0
382,2.5369434652043346,2.6534653465346536,0.463132100690578,0.009912776991984914,-0.00679146896179536,-0.021760241700535914,0.017102092616302415,0.012838801711840228
383,2.9928483732351134,2.633663366336634,0.4662996777658412,0.011456859971711456,-0.007145500612064792,-0.01910452599703818,0.02527997364953766,0.02032520325203252
384,3.095358401880141,2.702970297029703,0.44425659810275014,0.0021452145214521452,-0.006794909896522843,-0.01777762435707136,-0.004614921945485119,0.004092769440654843
385,5.693490932642487,2.594059405940594,0.444554513140259,0.0,-0.006576680279490582,-0.008647006631878128,-0.014559849291708537,0.0
386,1.834680767724246,2.910891089108911,0.43148688046647504,0.006836397925506836,-0.006491729594718122,0.005218385874615763,-0.060021792095922746,0.0036540803897685747
387,3.222583125898043,2.732673267326733,0.4407227998319659,0.02036775106082037,-0.006700233913491655,-0.014395099540581938,0.024703013138226638,0.02032520325203252
388,3.1418663644214164,2.712871287128713,0.4380294634770092,0.0008015087223008015,-0.00652236574853029,0.0007609045853070053,0.00791136375979872,0.004291845493562232
389,3.062782133523402,2.8316831683168315,0.4301555088268365,0.003642149929278642,-0.0069740673031349456,0.0030042972859913525,-0.0953311617806734,0.0070838252656434475
390,5.032185174979333,2.881188118811881,0.42588065799884156,0.019837340876944838,-0.006651093953388848,0.012813003367989458,-0.021891293479037226,0.025362318840579712
391,1.9948684953863536,2.7524752475247523,0.44934268412608064,0.01452145214521452,-0.006964214750584695,-0.012176418025899898,-0.055659805848194625,0.022756005056890013
392,2.1375326939843067,2.6633663366336635,0.48373433202968247,0.006011315417256012,-0.006859798519507988,-0.016521998550951114,0.06348121970124965,0.008368200836820083
393,2.0241353336262633,2.6633663366336635,0.44881220546979594,0.011853685368536853,-0.006936858584101584,-0.007189430824862617,0.016123624615196615,0.016483516483516484
394,2.9885005704677834,2.702970297029703,0.4477787170094837,0.012706270627062704,-0.00685611612842215,0.01041623265697262,-0.14262168253220864,0.008086253369272238
395,2.358907510862818,2.5445544554455446,0.4959424063952497,0.016336633663366337,-0.006675709865723736,-0.009561371117902626,0.07105114027967084,0.033925686591276254
396,2.3184926862346216,2.801980198019802,0.4428261059571261,0.02416313059877416,-0.006566834031910414,-0.0011127047730532492,0.06863008936881188,0.01968503937007874
397,5.0638297872340425,2.8613861386138613,0.4238215538607043,0.014804337576614802,-0.006677353646630588,-0.005806670574804845,0.052857762248463815,0.02564102564102564
398,2.507509386733417,2.5544554455445545,0.4800868337239374,0.008745874587458747,-0.006623718355866074,-0.010660287525837843,0.03782739777652009,0.009708737864077669
399,2.6036036036036037,2.732673267326733,0.4670434257508897,0.010902876001885903,-0.00653396140404194,-0.009489362566801458,-0.044589378410755054,0.016830294530154277
400,2.078456074312428,2.623762376237624,0.4588892844428626,0.0029702970297029703,-0.00664406585294181,-0.023128472757433613,0.0025169954222627852,0.004531722054380665
401,3.2134149847622333,2.5841584158415842,0.46967161374612787,0.015649064906490647,-0.006910211592896155,-0.00842923442629136,-0.06640189719706192,0.02225519287833828
402,3.1010092832469773,2.772277227722772,0.4410267857142854,0.006506364922206506,-0.006664013045543841,0.00028878212701163706,-0.06775277538310018,0.0079155672823219
403,4.742855616687143,3.0297029702970297,0.42629437395873276,0.007567185289957568,-0.0066276425910696156,-0.018100222729458323,0.0007783070265568065,0.012944983818770227
404,5.277175364563859,2.8217821782178216,0.46736842105263193,0.00957095709570957,-0.006330995861932255,-0.00015893702914904963,0.003773445075066957,0.012211668928086838
405,4.806051703877791,2.871287128712871,0.4256183115338858,0.012376237623762377,-0.0066250531141340465,-0.00943743105772766,0.04516539756591244,0.0073439412484700125
406,2.3760999357031323,2.782178217821782,0.4443142817340202,0.012753418198962752,-0.006597104922651337,0.00029321500478917843,0.0038734414301332537,0.015915119363395226
407,2.2802298990144294,2.6732673267326734,0.45405349794238486,0.011672953009586673,-0.00719126271941641,-0.022633323204985976,-0.02711469976376034,0.011673151750972763
408,2.0006756756756756,2.742574257425743,0.471738195467167,0.01968411126826968,-0.006770498471389395,-0.010187054232270218,-0.04005981315420639,0.015894039735099338
409,2.435512921700767,2.5841584158415842,0.48659737819468313,0.011193619361936193,-0.006969748482989527,-0.0020481117316746918,-0.06670030887988099,0.013196480938416423
410,2.306010928961749,2.623762376237624,0.5093485226059098,0.019283356907119284,-0.006665711009174308,-0.0030930112673981736,0.007398843930635796,0.03609022556390978
411,5.513106655042139,2.603960396039604,0.4508884037646923,0.0,-0.006687575953834622,-0.004881350832988606,0.08456294584201818,0.0
412,3.0556555410122166,2.792079207920792,0.4502854484180851,0.009075907590759076,-0.006467290192753092,-0.000500341141687508,0.02036045133248438,0.008108108108108109
413,3.0036267452006977,3.0396039603960396,0.4076170569448995,0.007555398396982556,-0.006681014916126829,-0.014394608564792084,-0.005464726829849961,0.012711864406779662
414,4.898168164751394,2.8514851485148514,0.4490379050925921,0.012706270627062704,-0.006754665452890304,-0.005305023134923377,-0.015015289124184492,0.01090909090909091
415,1.650140713938086,2.6831683168316833,0.43691534701325074,0.0019801980198019802,-0.006875561252819118,-0.0015118427683520912,0.016657021755789717,0.004098360655737705
416,2.0949140602986756,2.1782178217821784,0.5285640495867782,0.009405940594059406,-0.007158315298818044,-0.010068654772200685,0.05413705361059858,0.01282051282051282
417,5.06181358173768,2.801980198019802,0.4551498957409921,0.025884016973125874,-0.006636417340154097,-0.012260867880916565,-0.037006418169732276,0.031047865459249677
418,2.3803368585977283,2.722772277227723,0.4904330578512421,0.01476897689768977,-0.00695045470886649,-0.020457066177376727,0.025938575496584234,0.015604681404421327
419,3.034895462105013,2.742574257425743,0.43114076815806496,0.0,-0.006598798310287829,0.0020098002971009076,0.04867039544696288,0.0
420,2.40597503580929,2.7524752475247523,0.43195227990269597,0.00693069306930693,-0.006806797678523741,-0.016070948669712443,-0.03940178314639107,0.003911342894393742
421,2.5918052803298703,2.6831683168316833,0.45290096812407465,0.010961810466760962,-0.006675439317926366,-0.012045824675689341,-0.01424127539613109,0.012802275960170697
422,4.8355330526794855,2.8613861386138613,0.42736557273020975,0.0036067892503536068,-0.006859388562059986,-0.01049577503208247,-0.027077736038675873,0.007067137809187279
423,2.5143450778809893,2.6534653465346536,0.4778347070617088,0.01591230551626591,-0.006876152158522993,-0.003073423880575531,-0.01775741005752182,0.016830294530154277
424,5.036098098649766,2.8316831683168315,0.44541909139811137,0.023892032060348897,-0.006961670800992239,-0.014581308151645602,-0.06443037362849818,0.021301775147928994
425,5.071577373003579,2.900990099009901,0.4313853393749498,0.0029702970297029703,-0.006312235891244338,-0.002178257034330051,-0.008868948247079218,0.003826530612244898
426,3.120205853602438,2.8613861386138613,0.43259180325905944,0.004526166902404526,-0.006628822118571546,-0.0201288895241528,-0.0729657953404915,0.007398273736128237
427,3.0425873129009267,2.6633663366336635,0.4602410138057774,0.00957095709570957,-0.007161100401550527,0.018863623411409364,-0.024248038824059934,0.019736842105263157
428,2.143466790813159,2.762376237623762,0.442581672897315,0.010957881502435958,-0.006803336997995212,-0.0097625470765779,0.05558502508406296,0.019404915912031046
429,1.9014492753623187,2.6831683168316833,0.47667515420541867,0.010608203677510608,-0.006875561252819118,-0.00460570658279038,0.012952899877452493,0.020491803278688523
430,2.782047071702244,2.504950495049505,0.4669187145557675,0.0012258368694012258,-0.007064191315292636,0.0009106807540114202,-0.006775316998994635,0.004651162790697674
431,2.2740510471204187,3.118811881188119,0.460755857898715,0.03054769762690555,-0.006527593919751679,-0.020661435967203396,-0.06854145166838783,0.043209876543209874
432,2.3449956384875033,2.8118811881188117,0.4528491370759785,0.009252710985384252,-0.006620863520352447,-0.00046587319314592217,-0.017007268540356796,0.015444015444015444
433,3.0466620665861655,2.742574257425743,0.4579168241473262,0.0077007700770077,-0.006730870158496904,-0.017002655394786754,-0.07719842446625703,0.012016021361815754
434,4.890288080041401,2.8514851485148514,0.44568021797839386,0.009543454345434544,-0.00680354682673108,-0.029790985107611318,-0.13485773625763264,0.010804321728691477
435,5.232302405498282,2.8118811881188117,0.4403330192422143,0.0,-0.0065203691340076225,-0.008234487443207669,0.002537123009232199,0.0
436,1.703327859879584,2.8217821782178216,0.45596799015081535,0.009783121169259784,-0.006985984639512034,0.002259635275770978,-0.03850479991876503,0.014251781472684086
437,3.0282315622521807,2.782178217821782,0.4674712832917512,0.01368065377966368,-0.006642019377868434,-0.0012007152086242689,-0.007732450078634759,0.01576872536136662
438,4.981293630017452,2.9207920792079207,0.4375754093651276,0.018953323903818955,-0.006505710568165389,-0.009181940204544648,-0.021870855329882716,0.02891566265060241
439,2.433843671432324,2.8316831683168315,0.4402232383001597,0.0008958038661008958,-0.006552757388003224,-0.0007769026218884406,0.030247039964843687,0.0038510911424903724
440,5.045350141552268,2.9306930693069306,0.4431781866325788,0.0071428571428571435,-0.006634994858597058,-0.010674558869571894,-0.08484537563358036,0.013969732246798603
441,2.446284476645008,2.594059405940594,0.47157071266243117,0.0,-0.006746450780241699,0.005805339703081067,-0.020183804867623445,0.0
442,1.8575435614109648,2.5445544554455446,0.46566185710608554,0.0013908533710513908,-0.007113178058171005,-0.008544335957348678,0.0023902887113181645,0.004437869822485207
443,5.119534760771874,2.8316831683168315,0.45913003080835135,0.0033946251768033945,-0.006744781410003939,0.0013826499729204533,-0.09173980648346719,0.011111111111111112
444,2.1467945096562255,2.623762376237624,0.4853328586685651,0.04311645450259311,-0.006766734047281117,-0.009820870268878505,-0.038178048662104044,0.039764359351988215
445,5.4230366492146596,2.594059405940594,0.48493677524619705,0.016466289486091464,-0.006975362520812398,0.010090408863966898,0.02706727872193419,0.030478955007256895
446,2.420064452851338,2.623762376237624,0.46478462086151695,0.017503536067892504,-0.006831688136662434,-0.020825338725388904,0.03488514076693164,0.01744186046511628
447,4.983638743455497,2.8514851485148514,0.4725236304012334,0.02083922677982084,-0.006589725852841592,-0.008348077450223033,-0.10409988189640558,0.018796992481203006
448,3.1909453652547577,2.4653465346534653,0.4508314382026083,0.014521452145214523,-0.007114663028117536,-0.0005001750612714517,0.018547418967587704,0.014354066985645933
449,3.2030552291421857,2.5643564356435644,0.44063147538050823,0.009052333804809052,-0.00699542145162501,0.011214507277499402,0.04158379203478385,0.008915304606240713
450,2.416201285053744,2.633663366336634,0.456554921137428,0.004337576614804338,-0.00688752276867031,-0.018278517263044084,-0.026118346545866363,0.01282051282051282
451,3.0686653771760155,2.712871287128713,0.45950769886515075,0.0026402640264026403,-0.006610085408202944,0.007075390455456733,0.053053190515426396,0.004213483146067416
452,2.063557105492589,2.623762376237624,0.49103595585617665,0.014427157001414427,-0.0067017883381715205,-0.01734957548911036,-0.04807523290560744,0.01791044776119403
453,4.949869327631267,2.7524752475247523,0.4224224936597486,0.01197548326261198,-0.006892059149241092,-0.003031278502065574,-0.03987664409681695,0.015384615384615385
454,2.079462894380021,2.6930693069306932,0.4521180255190319,0.010396039603960397,-0.006708304418228082,0.007701661937576004,-0.014805922368948366,0.012605042016806723
455,5.489092495636998,2.6831683168316833,0.4794460859737778,0.010702498821310705,-0.006703037613773441,-0.011065902659477123,-0.0861358335617397,0.016973125884016973
456,2.071840385276918,2.3069306930693068,0.5050286430031838,0.0015558698727015559,-0.007086278219897231,-0.006613567805722877,-0.1777801677780166,0.005649717514124294
457,5.246200607902735,2.6732673267326734,0.46428669410150647,0.0060820367751060825,-0.006864356449318398,-0.010332950631458096,-0.0722204294919175,0.012430939226519336
458,3.259285091543156,2.5346534653465347,0.461578369140625,0.009476661951909476,-0.00689845898566534,-0.005941531542194342,-0.046250150475502586,0.009345794392523364
459,2.3730696127346165,2.722772277227723,0.45429421487603455,0.026402640264026406,-0.006756082137983825,-0.005656604393798282,0.05062373078038885,0.024324324324324326
460,1.6887626262626263,2.762376237623762,0.45804910008864164,0.011032531824611032,-0.006940087575755618,-0.008264023596311749,0.12959559232573375,0.022670025188916875
461,4.744447506200055,3.0396039603960396,0.41843414784241506,0.006573157315731573,-0.006686391164564264,-0.0011052142036439153,-0.005465857559095175,0.012698412698412698
462,2.03018472671872,2.6732673267326734,0.4392798353909454,0.0046204620462046205,-0.006690556579737761,-0.019591141396933565,0.04478841739744554,0.008583690987124463
463,1.9975379811445384,2.9405940594059405,0.42518337131131945,0.010231023102310232,-0.006670508818880566,-0.013124923335728182,-0.010960582748996155,0.013761467889908258
464,5.3353383458646615,2.6930693069306932,0.4635664467993098,0.01951516580229452,-0.006701455270337386,-0.007665998348861895,-0.11580940359734984,0.025245441795231416
465,1.939375901875902,2.5346534653465347,0.48928070068359375,0.002652050919377652,-0.006782447057739133,-0.006316423493608287,0.007301956608895111,0.009569377990430622
466,1.951247672253259,2.8514851485148514,0.4351429880401224,0.009123055162659122,-0.006663025669033315,-0.01911970843846369,0.010643689812468613,0.011111111111111112
467,2.4482611643901966,2.623762376237624,0.47896048415806386,0.01827682768276827,-0.00720714260102549,-0.0225889756300276,0.0333321551023294,0.02027027027027027
468,2.434740326919098,2.5544554455445545,0.48711014963043403,0.013708156529938708,-0.0070501376743623105,0.0011428038342234767,0.012007907370798746,0.013353115727002967
469,3.278823386558193,2.4752475247524752,0.47972799999999843,0.012706270627062708,-0.0068627766858910325,0.01544417651917799,0.035804530610434565,0.014950166112956811
470,5.612841003031138,2.613861386138614,0.4655073461891667,0.006105610561056104,-0.006563982582699682,-0.011899986629228514,-0.07140161671532834,0.009302325581395349
471,4.800130672368733,2.762376237623762,0.43735306586503153,0.021617161716171618,-0.007063846303124393,-0.02097166961636216,-0.048586163969409873,0.01845018450184502
472,2.8308396859711,2.910891089108911,0.4584258873617508,0.011040389753261038,-0.007031136224623539,-0.0018766420618040811,-0.05938789745173194,0.013143483023001095
473,3.0102442868400314,2.792079207920792,0.4637530808309427,0.01825789721829326,-0.006913317632758489,0.0016269898085358345,-0.05905205905205909,0.014814814814814815
474,3.277202563810824,2.722772277227723,0.43974876033057936,0.0,-0.006555086014707351,-0.007044889902324476,0.011478628605950919,0.0
475,2.148327194597913,2.5544554455445545,0.48530737335496893,0.008718371837183719,-0.0071110842133930464,-0.006504557853262771,0.09666455087122927,0.017595307917888565
476,4.9414609170554105,2.8415841584158414,0.429506246281975,0.016242338519566243,-0.006439236577796242,-0.02146110996234123,-0.017290908218324273,0.01564537157757497
477,3.1676875037530774,2.5742574257425743,0.45090976331360716,0.004262926292629263,-0.006768882501433454,-0.009701049297168881,-0.07264210396377416,0.009244992295839754
478,2.1411007025761126,2.6831683168316833,0.47370678503833274,0.01911834040546912,-0.0068962680632866265,-0.007047910423782676,-0.0005895941465862201,0.02040816326530612
479,3.133098821989529,2.8217821782178216,0.44341643582640927,0.004537953795379537,-0.006424513515020476,-0.010593179803442635,0.1748641820742705,0.011968085106382979
480,2.5015015015015014,2.6930693069306932,0.44757650302768276,0.00429042904290429,-0.00666036234003905,-0.023047829993522367,0.000488832701222263,0.008486562942008486
481,2.420289855072464,2.6633663366336635,0.454595707632562,0.001826968411126827,-0.006733725670242219,-0.015426910914218968,0.04881943652332521,0.004291845493562232
482,4.937127096701564,2.8415841584158414,0.421979142638614,0.009877416313059878,-0.0068267520672774295,0.008103707492966182,-0.059188078824594606,0.014457831325301205
483,5.131330945163957,2.762376237623762,0.46966251718246216,0.005775577557755775,-0.006588518262286391,0.010016086642790474,-0.045031651388196564,0.008108108108108109
484,4.928515141281099,2.891089108910891,0.4439095045974826,0.009335219236209337,-0.006843046838559594,-0.005126962002302889,0.003915550896757887,0.01730103806228374
485,2.2905174678224323,2.900990099009901,0.43785600298198085,0.0132013201320132,-0.006713455641354888,-0.008247856820574521,0.03681278973437009,0.01056338028169014
486,3.439712520788786,2.5544554455445545,0.4822651883901237,0.005516265912305516,-0.006806425265450583,-0.014741406008052028,-0.026120026746907478,0.009345794392523364
487,2.357272915373474,2.6732673267326734,0.43818244170095877,0.012281942479962282,-0.006968665179465575,-0.003788414237652311,0.06287504437144639,0.016238159675236806
488,1.9437691835481892,2.485148514851485,0.4838653354708666,0.004596888260254597,-0.007017039097215563,-0.012989771576092282,0.011089824729454408,0.009569377990430622
489,5.277007093088946,2.485148514851485,0.47578609863335525,0.001885902876001886,-0.007258541576734295,-0.0035229153353323888,-0.15968856378063498,0.0045662100456621
490,2.1190223220609963,2.801980198019802,0.44239533518960444,0.03505421970768505,-0.00677561282212445,-0.00892568815634809,0.03784409350246973,0.03018867924528302
491,2.4463805071539877,2.5643564356435644,0.43425112923182246,0.006105610561056106,-0.006708287060659723,0.0055358519660755655,-0.03132151466145914,0.009448818897637795
492,2.078501096272673,2.485148514851485,0.5060633958191146,0.0026402640264026403,-0.00680783060327607,-0.0007301246134031281,-0.02444464033850549,0.004991680532445923
493,5.199629923341264,2.772277227722772,0.46006377551020367,0.003936822253653937,-0.006599388850371054,-0.014492753623188399,0.04055576417574118,0.012032085561497326
494,2.3256360797281164,2.8415841584158414,0.43357331034733904,0.01184189847556184,-0.006562225046436599,-0.0012657669855224,0.12238594515159594,0.01905972045743329
495,2.7977977114599506,3.0297029702970297,0.41796424452133824,0.009347006129184349,-0.006789994032546813,-0.004561998715393864,0.0009850553038189835,0.018808777429467086
496,3.1470605896835404,2.762376237623762,0.44344240181909134,0.013036303630363037,-0.006783804233249044,-0.02070249816748222,-0.1191222093029164,0.011688311688311689
497,2.1787515762925596,2.594059405940594,0.47789318804265385,0.009075907590759075,-0.00670215730271166,-0.0028369433061647196,0.05044514546091792,0.023006134969325152
498,2.9663924794359575,2.8613861386138613,0.43655487841381074,0.0033710513908533713,-0.006556033599672198,-0.014850077279752702,0.035000000000000024,0.007509386733416771
499,2.07846556233653,2.8415841584158414,0.44244800835265746,0.014226779820839228,-0.006691395293413101,-0.0033456131117961074,0.12315173575225526,0.018564356435643563
500,2.114416511483551,2.495049504950495,0.48661501637692384,0.00968882602545969,-0.0070808389168615935,-0.007738885470971086,-0.019025802729814852,0.0187207488299532
501,4.853530950305144,2.8118811881188117,0.41655301527474803,0.0013201320132013204,-0.006721377976097606,-0.006441543155780439,-0.09203160040226468,0.0037831021437578815
502,2.996465906391067,2.762376237623762,0.4507072108528912,0.0011551155115511551,-0.006783804233249048,-0.008807713702948266,-0.00155677890154819,0.003896103896103896
503,2.866224826487655,2.9207920792079207,0.40757828210284647,0.006137042275656137,-0.006983215982134075,-0.002376143519068548,0.05948896910611082,0.013157894736842105
504,2.0547173820654483,2.5544554455445545,0.47016405264106986,0.016124469589816125,-0.006958731695510107,-0.016081391532655066,0.012173286336865284,0.01812688821752266
505,2.173676061347896,2.5445544554455446,0.47143030174567113,0.005610561056105611,-0.006967313086961824,0.0067942404787134595,0.013973252859777215,0.0091324200913242
506,2.6901162031596813,2.4752475247524752,0.4996319999999981,0.004455445544554455,-0.006846556584776477,0.004444885077413714,-0.007898894154818745,0.01
507,3.089510572582561,2.623762376237624,0.479280882876469,0.012093352192362095,-0.007156584344433924,-0.010404043389590027,-0.07439645825029656,0.02455661664392906
508,2.374265569917744,2.6930693069306932,0.49506650086505355,0.02581329561527581,-0.0068316050189162,-0.0114704710512152,0.014902893380894242,0.02459016393442623
509,2.985618597320725,2.881188118811881,0.4372586530626684,0.024752475247524754,-0.006453683234685869,-0.004108954350370655,-0.11738538658168199,0.026415094339622643
510,2.809719048259175,2.366336633663366,0.4957283661000314,0.0,-0.007087572065798056,-0.0013058381848849246,0.02910756626751772,0.0
511,5.197228451497901,2.6633663366336635,0.47153853595168477,0.015252239509665253,-0.006663698839765174,-0.010123076044433023,-0.05967647305339126,0.02177068214804064
512,2.9677248677248675,2.801980198019802,0.43694514852227284,0.0028877887788778876,-0.006889528670748419,-0.014897555207074734,-0.011178440618734745,0.007380073800738007
513,2.8211918685602897,3.01980198019802,0.4338672399892495,0.007496463932107496,-0.006725935705898588,0.007064711874916946,0.0400922510400548,0.01279317697228145
514,4.983901834965665,2.8514851485148514,0.4529200424382707,0.02449316360207449,-0.006724117004490837,-0.0017142431243944308,-0.04948618905327674,0.02195121951219512
515,5.363110820244328,2.722772277227723,0.4540561983471094,0.009075907590759075,-0.006447920894856967,0.0013106517762062008,-0.09104762905694312,0.01729106628242075
516,3.177246851819907,2.594059405940594,0.47318046733873176,0.010054219707685054,-0.006894123859535894,-0.008199739953251713,0.045516886679238484,0.017699115044247787
517,2.9575355068713702,2.8415841584158414,0.4404023358302271,0.01747996228194248,-0.006851366300567785,-0.004380774943981473,-0.015395891523544139,0.025179856115107913
518,2.489580885233059,2.5445544554455446,0.46319399233901937,0.0037010843941537004,-0.0066603670060354815,-0.0004690211528539892,0.025706078765874912,0.009724473257698542
519,2.8720733161760093,2.891089108910891,0.43150684931506583,0.026555869872701553,-0.006914387949715691,-0.0040742691439191675,0.06089731786656825,0.027303754266211604
520,1.897853483838796,2.297029702970297,0.5131539833531519,0.008745874587458747,-0.007063137904259399,-0.013022486390828477,0.0457294943140575,0.017208413001912046
521,5.369208838203849,2.5742574257425743,0.46489644970413924,0.0,-0.007023842332243386,0.0040214579502010715,-0.057966607295422724,0.0
522,2.538583745035358,2.594059405940594,0.4673387331740566,0.0016501650165016504,-0.006591440658704147,-0.0008613909591401108,0.057595082692798984,0.004709576138147566
523,5.684491978609626,2.5841584158415842,0.4690183643810269,0.005280528052805281,-0.006560574493550245,0.004932070561892949,-0.0027418126428030874,0.009569377990430622
524,2.3968845917740946,2.504950495049505,0.5162477151650579,0.012918434700612918,-0.006977055163571436,-0.005614755091653809,-0.006815544422745491,0.01892744479495268
525,2.5473364669016845,2.5544554455445545,0.4844059852172371,0.021452145214521455,-0.0068368828654404665,-0.005519972050774425,-0.02306398866660576,0.02786377708978328
526,3.1258612497030174,2.6534653465346536,0.45589914234796364,0.0013201320132013204,-0.006784412671712925,-0.006738737705388121,-0.03223190756132137,0.004285714285714286
527,3.073994007661091,2.9405940594059405,0.40469793331746434,0.0008683011158258682,-0.006653276424805423,-0.0018857979502196185,0.09514284635996591,0.0034522439585730723
528,3.0959722380248036,2.702970297029703,0.4570033141461696,0.005516265912305516,-0.00669291604476352,-0.01472965690677206,0.05052884139160699,0.004178272980501393
529,3.203842940685046,2.613861386138614,0.4695965335169906,0.0,-0.006534909413880003,0.002266100756597156,0.02421738277987932,0.0
530,2.0259533898305087,2.4752475247524752,0.4564799999999987,0.004137199434229136,-0.00730091704675488,-0.012329763321433285,-0.09671716897849462,0.009146341463414634
531,1.807301722218849,2.881188118811881,0.4343300149974591,0.0137002986012887,-0.006878511340328764,0.0003410890486051905,-0.00017237861379525903,0.017321016166281754
532,2.382371904274282,2.722772277227723,0.46028429752066213,0.007991513437057993,-0.006702475323309572,-0.008822059940729994,-0.02019555230312681,0.00819672131147541
533,2.819256355428843,2.910891089108911,0.42759382664630774,0.001885902876001886,-0.006784813665138871,-0.016285008582073934,-0.07059526967186225,0.003444316877152698
534,3.2120263966321536,2.633663366336634,0.46880829894284337,0.02112211221122112,-0.006758583400919164,-0.008200007288895368,-0.07449584816132841,0.017543859649122806
535,4.7858842188739095,2.9702970297029703,0.4249055555555584,0.0049347791922049345,-0.006733931407861475,-0.0019051116670874809,-0.10811257691535461,0.00663716814159292
536,2.5874118951453235,2.5643564356435644,0.48021049179350106,0.005622347949080622,-0.007010538325276969,-0.017383870048446853,-0.08940773647003301,0.0044444444444444444
537,6.343541704197442,2.267326732673267,0.51528384279476,0.007755775577557757,-0.007076671947765137,-0.010640906193301618,-0.003976557333986229,0.011811023622047244
538,3.1961169284467714,2.712871287128713,0.4674996004049225,0.008580858085808583,-0.006346972286451525,-0.012632837133259604,0.042018214173558416,0.008915304606240713
539,4.82313255613126,2.9504950495049505,0.44889306787982375,0.00752003771805752,-0.006819534593690655,-0.00934361130576968,-0.10115259916541207,0.013259668508287293
540,2.07503086232368,2.712871287128713,0.45270126272044375,0.015853371051390855,-0.00686658441070758,0.0012173566167114896,-0.060098013928295106,0.016
541,2.4872297457828463,2.702970297029703,0.4560842088314598,0.019212635549269212,-0.006597740425848015,-0.014645536565483517,-0.07735218738444635,0.02130681818181818
542,3.283709273182957,2.732673267326733,0.48966866204578513,0.009971711456859971,-0.006706885956507661,-0.005101066586649947,0.019129456027263826,0.016238159675236806
543,2.0209166507966736,2.5742574257425743,0.45068047337277867,0.0028052805280528053,-0.0070838516488018555,-0.0009089450890231576,-0.025074682908243877,0.004341534008683068
544,4.947153141361256,2.900990099009901,0.45662150986033756,0.017986798679867987,-0.00654230809815807,0.004664960168417022,-0.008568449433497285,0.018226002430133656
545,1.9103048563597178,2.603960396039604,0.4778079775622022,0.00942951438000943,-0.0069073943328796334,-0.01609534890659029,0.029311642240297406,0.021865889212827987
546,2.376038469408635,2.801980198019802,0.4540573611856854,0.0070721357850070735,-0.0067756128221244495,-0.001673209344230646,0.022389969293756178,0.011320754716981131
547,2.4279909525811165,2.633663366336634,0.45612386228729546,0.00759075907590759,-0.006758583400919171,-0.02942236806286189,0.0073960724305012875,0.008771929824561403
548,2.9762569020633536,2.8118811881188117,0.46247644316603903,0.011126826968411128,-0.006840764967294155,-0.0033858383630207614,0.02091884496291419,0.022167487684729065
549,5.339189189189189,2.514851485148515,0.48590272180544625,0.006270627062706272,-0.007118326568841713,-0.0016444479923365476,-0.02776041434120654,0.013677811550151976
550,3.0169800235017625,2.6930693069306932,0.46249864835640353,0.005445544554455446,-0.006913822200446405,-0.0038577775301867584,-0.11852731591449013,0.008064516129032258
551,3.1071846282372597,2.6930693069306932,0.4730009191176484,0.007072135785007073,-0.006763100956631785,-0.0025034770514603608,0.028772246340042294,0.012465373961218837
552,2.366431649040345,2.6831683168316833,0.45783690309227976,0.01993949394939494,-0.006813445931125247,-0.011058785434221,0.05263106927739974,0.02074688796680498
553,2.397082557417753,2.603960396039604,0.4476861021555899,0.0033003300330033,-0.00686342297754649,-0.004637405431115207,0.001331174009594633,0.004411764705882353
