,ASPL,Average_Degree,Modularity,Average_Clustering_Coefficient,Abundance_Assortativity,Genera_Assortativity,Degree_Assortativity,Transitivity
369,2.2254429892141756,2.504950495049505,0.48434595135059433,0.005775577557755775,-0.007080035872181751,-0.0011742942170031453,0.014327198831218246,0.00927357032457496
370,3.213263716026147,2.6732673267326734,0.44978052126200113,0.014521452145214523,-0.006864356449318401,-0.014166537709438265,-0.14246047988318258,0.016574585635359115
371,5.569020633536763,2.495049504950495,0.4996141975308671,0.006848184818481849,-0.006897207820006661,-0.017419333832579046,-0.027784431137724275,0.014563106796116505
372,3.1203007518796992,2.732673267326733,0.47689561016592885,0.011060034574886062,-0.006986351168247464,-0.016368141017830313,0.03833835825770897,0.026888604353393086
373,5.458797703478554,2.603960396039604,0.482860819153089,0.014026402640264028,-0.006606999927235683,0.005752472521339221,-0.1074688211472202,0.013953488372093023
374,3.2460621912234817,2.5742574257425743,0.4906213017751448,0.005693069306930693,-0.0068363593035552055,0.0008114770413240808,0.05613383773115012,0.013677811550151976
375,3.2143757881462798,2.5346534653465347,0.5085372924804688,0.013531353135313532,-0.0069758151255339415,-0.018637057075004324,-0.0995973154362416,0.018404907975460124
376,4.851318080826277,2.6831683168316833,0.4637123677509858,0.011067892503536068,-0.007200065829173296,-0.018975664849773057,-0.013178500489634835,0.011553273427471117
377,3.179346640488656,2.782178217821782,0.4667494079355624,0.0049504950495049506,-0.006436728867135719,-0.019729860738101172,0.005284797432811787,0.00823045267489712
378,4.903642773207991,2.871287128712871,0.43837693222354046,0.011433286185761431,-0.0067214517857035975,-0.00714833563429974,-0.07075221058081393,0.01800720288115246
379,3.1059048178613398,2.633663366336634,0.4445064729492879,0.007331447430457332,-0.006880358604005833,-0.01225063302255463,-0.1107622644637515,0.012838801711840228
380,2.4970003641730396,2.633663366336634,0.4685539035558801,0.0,-0.00679439657932369,0.001429755035303948,-0.04119262911534339,0.0
381,2.6212276553749154,2.376237623762376,0.4807725694444453,0.0,-0.0070282177698520925,-0.012367396025919481,-0.020733652312599618,0.0
382,2.5369434652043346,2.6534653465346536,0.4603753619959915,0.009912776991984914,-0.006791468961795359,0.004993452389518062,0.017102092616302415,0.012838801711840228
383,2.9883364027010435,2.6435643564356437,0.4498099286004864,0.010631777463460631,-0.007141494839899131,-0.012421548117154811,0.03544229642647927,0.020161290322580645
384,3.095358401880141,2.702970297029703,0.4321941794469248,0.0021452145214521452,-0.006794909896522843,-0.013105798281071097,-0.004614921945485119,0.004092769440654843
385,5.6754101899827285,2.603960396039604,0.4706299064609869,0.0,-0.006577702751866352,-0.016823406478578894,-0.026109962996153296,0.0
386,1.834680767724246,2.910891089108911,0.4369764912767856,0.006836397925506836,-0.006491729594718123,-0.012380958074524872,-0.060021792095922746,0.0036540803897685747
387,3.222583125898043,2.732673267326733,0.47083070783448566,0.02036775106082037,-0.006700233913491655,0.007771215418091388,0.024703013138226638,0.02032520325203252
388,3.1418663644214164,2.712871287128713,0.45894826575736586,0.0008015087223008015,-0.006522365748530292,-0.017494636078560815,0.00791136375979872,0.004291845493562232
389,3.0424982181040625,2.8514851485148514,0.4192165798611103,0.003642149929278642,-0.006974669021907381,-0.01346663184988995,-0.09064215052260026,0.006968641114982578
390,5.032185174979333,2.881188118811881,0.4417519868683629,0.019837340876944838,-0.006651093953388848,-0.002074650929334107,-0.021891293479037226,0.025362318840579712
391,1.9948684953863536,2.7524752475247523,0.451270638165727,0.01452145214521452,-0.006964214750584694,-0.006193195528030246,-0.055659805848194625,0.022756005056890013
392,2.128741644870677,2.6732673267326734,0.48496570644718606,0.006011315417256012,-0.0068574033023265455,0.008099175898214208,0.05926586301794674,0.008298755186721992
393,2.3613259668508286,2.702970297029703,0.45583598330850955,0.011853685368536853,-0.006876519859497435,-0.01720176364652549,0.002677998474046541,0.016107382550335572
394,2.968924518104846,2.722772277227723,0.44135537190082746,0.012706270627062704,-0.0068365030654427075,-0.021397457430393407,-0.1492560891544117,0.007978723404255319
395,2.358907510862818,2.5445544554455446,0.4815818558948641,0.016336633663366337,-0.006675709865723736,-0.006004712955931506,0.07105114027967084,0.033925686591276254
396,2.9876550233246104,2.8118811881188117,0.44438107518349634,0.02416313059877416,-0.006564332958941719,0.008323669630202288,0.05639031676991364,0.01953125
397,5.047056174715749,2.871287128712871,0.4460879904875124,0.014804337576614802,-0.006667225261242716,-0.003484833611465587,0.05228758169934586,0.025485436893203883
398,2.507509386733417,2.5544554455445545,0.49900847304849755,0.008745874587458747,-0.006623718355866075,0.004844818066583194,0.03782739777652009,0.009708737864077669
399,2.6010655817107433,2.742574257425743,0.46019106204955373,0.010902876001885903,-0.006512970189879647,-0.021466158836116977,-0.04130512853187544,0.01675977653631285
400,2.0750106247343814,2.633663366336634,0.4388249759737672,0.0029702970297029703,-0.006672642167114828,0.00924561364919458,0.01392646027452186,0.004464285714285714
401,3.216293093639777,2.594059405940594,0.4991987646407537,0.015649064906490647,-0.006886739176671631,0.0014292520247737,-0.06731559176643206,0.022156573116691284
402,3.0895671416234887,2.782178217821782,0.4566748141487566,0.006506364922206506,-0.006654852815563687,-0.010764827894032089,-0.07700433913339537,0.007863695937090432
403,4.741092890337055,3.0396039603960396,0.4313998026504238,0.007567185289957568,-0.006605753467086047,-0.0006507959945967443,0.0007817012725120744,0.012903225806451613
404,5.265423855563271,2.8316831683168315,0.4511589808792592,0.00957095709570957,-0.006336044093945697,-0.011909650924024639,0.0009669543355806568,0.012096774193548387
405,4.806051703877791,2.871287128712871,0.4149643281807347,0.012376237623762377,-0.006625053114134045,-0.0022980053313723684,0.04516539756591244,0.0073439412484700125
406,2.3760999357031323,2.782178217821782,0.4774129000392589,0.012753418198962752,-0.006597104922651334,-0.01295232832738013,0.0038734414301332537,0.015915119363395226
407,2.2802298990144294,2.6732673267326734,0.4352194787379962,0.011672953009586673,-0.007191262719416406,-0.006441737355698707,-0.02711469976376034,0.011673151750972763
408,2.0006756756756756,2.742574257425743,0.46988752622867835,0.01968411126826968,-0.006770498471389393,-0.0038926174496644317,-0.04005981315420639,0.015894039735099338
409,2.420577580798575,2.594059405940594,0.48159343861080306,0.011193619361936193,-0.006953205222238522,-0.025973145770421178,-0.07013059183106317,0.013119533527696793
410,2.2850043591979077,2.6633663366336635,0.5295601221652534,0.019283356907119284,-0.006621687417402795,-0.009020958574902482,0.0031518022578368083,0.03513909224011713
411,5.513106655042139,2.603960396039604,0.45141609680637235,0.0,-0.0066875759538346175,0.003922096974596193,0.08456294584201818,0.0
412,3.0349040139616057,2.801980198019802,0.46492651924734146,0.005775577557755776,-0.006471963204061629,-0.02040631704101941,0.0155991707724203,0.008032128514056224
413,3.001254363001745,3.0495049504950495,0.4296782762691845,0.007555398396982556,-0.006664119869264401,0.022105274603398967,-0.007222468963475447,0.012658227848101266
414,4.844084205786333,2.891089108910891,0.4154625633327049,0.014521452145214523,-0.006759828318072063,-0.0030162342588378145,0.011338255587327687,0.01406799531066823
415,1.6477602149855055,2.6930693069306932,0.4357361051038074,0.0019801980198019802,-0.0068727119313001,-0.008415117832634988,0.0036630036630039605,0.0040650406504065045
416,2.0949140602986756,2.1782178217821784,0.527768595041324,0.009405940594059406,-0.007158315298818044,-0.025586194360986664,0.05413705361059858,0.01282051282051282
417,5.027705085902833,2.8415841584158414,0.4270599375978823,0.025884016973125874,-0.0065929768604231975,-0.01152959262106072,-0.04132482034452682,0.030303030303030304
418,2.3736584410497454,2.742574257425743,0.4440693870635636,0.01476897689768977,-0.006896008713510536,-0.0256151334612407,0.023266254342263516,0.015503875968992248
419,3.034895462105013,2.742574257425743,0.4299678087815582,0.0,-0.006598798310287829,-0.013468961080733356,0.04867039544696288,0.0
420,2.0446286065070596,2.792079207920792,0.45141089482420277,0.00693069306930693,-0.006779467897225544,-0.02304111512755832,-0.02714462299134709,0.0038022813688212928
421,2.585620208571028,2.6930693069306932,0.4574435012975794,0.010961810466760962,-0.0066809083858326655,0.007375610847391264,-0.015070352117706146,0.01267605633802817
422,4.8355330526794855,2.8613861386138613,0.434603273428238,0.0036067892503536068,-0.006859388562059989,-0.009319404796552123,-0.027077736038675873,0.007067137809187279
423,3.1216216216216215,2.6732673267326734,0.4663305898491059,0.01591230551626591,-0.006850450251367326,-0.007768925710973349,-0.023429026760220722,0.01662049861495845
424,5.01262055662717,2.8415841584158414,0.4456713083805793,0.023892032060348897,-0.006962145245386586,-0.012231727450097544,-0.06295116419324173,0.02112676056338028
425,5.071577373003579,2.900990099009901,0.43338885717946773,0.0029702970297029703,-0.006312235891244337,-0.016823574619338102,-0.008868948247079218,0.003826530612244898
426,3.1055430970041975,2.881188118811881,0.4163566797746826,0.004526166902404526,-0.00662716125696149,0.007851499728099825,-0.07552607206702726,0.007281553398058253
427,3.0425873129009267,2.6633663366336635,0.46805599701496403,0.00957095709570957,-0.007161100401550527,-0.010988065182464996,-0.024248038824059934,0.019736842105263157
428,2.143466790813159,2.762376237623762,0.46142778227412135,0.010957881502435958,-0.0068033369979952135,-0.01899196493791088,0.05558502508406296,0.019404915912031046
429,2.1194420226678288,2.722772277227723,0.4909619834710769,0.01027817067421028,-0.006870015577360902,-0.0010118776782500629,-0.0048396547190101575,0.019815059445178335
430,2.334088669950739,2.5247524752475248,0.4809073433294888,0.0012258368694012258,-0.007015424642259799,-0.01127071122074255,0.0015902273302250045,0.004608294930875576
431,2.2740510471204187,3.118811881188119,0.4560141093474415,0.03054769762690555,-0.0065275939197516775,-0.020309326667708173,-0.06854145166838783,0.043209876543209874
432,2.3449956384875033,2.8118811881188117,0.4476108411029563,0.009252710985384252,-0.006620863520352448,-0.005239080988525133,-0.017007268540356796,0.015444015444015444
433,3.0466620665861655,2.742574257425743,0.4639314991724142,0.0077007700770077,-0.006730870158496905,-0.01010549545185425,-0.07719842446625703,0.012016021361815754
434,4.809211661204071,2.900990099009901,0.4385782012603543,0.009543454345434544,-0.006819714428123256,-0.007884054484770128,-0.1265907492684246,0.010344827586206896
435,5.232302405498282,2.8118811881188117,0.44284368180916495,0.0,-0.006520369134007625,-0.011146913383314725,0.002537123009232199,0.0
436,1.703327859879584,2.8217821782178216,0.44875961834410566,0.009783121169259784,-0.006985984639512035,-0.012176560121765606,-0.03850479991876503,0.014251781472684086
437,3.0282315622521807,2.782178217821782,0.45851116373906053,0.01368065377966368,-0.006642019377868434,-0.00857354318537586,-0.007732450078634759,0.01576872536136662
438,4.9605148342059335,2.9306930693069306,0.4322954711468226,0.018953323903818955,-0.0065020103388857,-0.008127025884342559,-0.017134539405282215,0.028708133971291867
439,2.433843671432324,2.8316831683168315,0.42535698567166985,0.0008958038661008958,-0.006552757388003225,-0.006610319162356503,0.030247039964843687,0.0038510911424903724
440,4.999735659529474,2.9504950495049505,0.4376041619746853,0.0071428571428571435,-0.006602698888592917,0.001838160205873945,-0.08896611995203522,0.01384083044982699
441,2.44070687903705,2.603960396039604,0.45661351183333604,0.0,-0.0067242056850102625,-0.012993825310233202,-0.012830198771135358,0.0
442,1.850209459049238,2.5643564356435644,0.4631713898123144,0.0013908533710513908,-0.007078569873666669,0.0024053893095527185,0.0007686696140493977,0.0043859649122807015
443,5.112238963785355,2.8415841584158414,0.4510252643591638,0.0033946251768033945,-0.006746764119926178,-0.010995647032181768,-0.09479783934889288,0.011015911872705019
444,2.1467945096562255,2.623762376237624,0.46983268066927764,0.04311645450259311,-0.006766734047281117,-0.0014852067525439616,-0.038178048662104044,0.039764359351988215
445,5.4230366492146596,2.594059405940594,0.49199493036536185,0.016466289486091464,-0.006975362520812399,-0.0062620021708274165,0.02706727872193419,0.030478955007256895
446,2.421180803041102,2.633663366336634,0.4606111142517928,0.017314945780292315,-0.0068302123057658376,0.0024369245137095302,0.020802316807048814,0.01729106628242075
447,4.947807591623037,2.871287128712871,0.4480677764565965,0.02083922677982084,-0.006576860701013162,-0.021688869316305183,-0.09639563348280213,0.018541409147095178
448,3.1370165745856355,2.514851485148515,0.45265515531031303,0.015484048404840484,-0.0071261873726769665,-0.004450848543067558,0.049289071851916416,0.018209408194233688
449,3.2013368206916595,2.5742574257425743,0.4785281065088727,0.009052333804809052,-0.006986340140918504,-0.00363125934515273,0.04170176916596437,0.008849557522123894
450,3.1536133960047,2.6435643564356437,0.45558922133849644,0.004337576614804338,-0.0068570056565000325,-0.02127659574468085,-0.027116667059406106,0.01278409090909091
451,3.0686653771760155,2.712871287128713,0.44422318717033443,0.0026402640264026403,-0.006610085408202944,-0.011764059904734456,0.053053190515426396,0.004213483146067416
452,2.0542284219703575,2.6534653465346536,0.46569391846736674,0.014427157001414427,-0.006657416361827075,0.01830091648231677,-0.052039185715278005,0.017595307917888565
453,4.946780708006653,2.762376237623762,0.45175421692938045,0.01197548326261198,-0.006881475636730522,-0.018241393778346087,-0.0346106304079114,0.015286624203821656
454,2.079462894380021,2.6930693069306932,0.4444406898788935,0.010396039603960397,-0.006708304418228083,-0.003444589618719565,-0.014805922368948366,0.012605042016806723
455,5.438536212914485,2.702970297029703,0.4689785184290655,0.010702498821310705,-0.006692916044763521,-0.010003001598525726,-0.06946799791755805,0.016713091922005572
456,2.071840385276918,2.3069306930693068,0.49837904547882383,0.0015558698727015559,-0.007086278219897231,-0.0061061441887007815,-0.1777801677780166,0.005649717514124294
457,5.207700101317123,2.6831683168316833,0.48779973039583063,0.0060820367751060825,-0.006868659171922128,0.0049261774124604914,-0.08016188946081088,0.012311901504787962
458,3.259285091543156,2.5346534653465347,0.467376708984375,0.009476661951909476,-0.00689845898566534,0.011777681490526647,-0.046250150475502586,0.009345794392523364
459,2.365704442860537,2.732673267326733,0.4658947700062993,0.026402640264026406,-0.006740147490286258,-0.005622270742358081,0.04728974573903336,0.024193548387096774
460,1.683573018318781,2.782178217821782,0.42921188941376104,0.011032531824611032,-0.006930850894251921,-0.0050176863618498655,0.12700477960700965,0.022332506203473945
461,4.733314962799669,3.0495049504950495,0.4044316073536843,0.006573157315731573,-0.006669461084198634,-0.012850010853049711,-0.007924974468038366,0.012644889357218124
462,2.025630038722783,2.6831683168316833,0.4563459103225738,0.0046204620462046205,-0.006675439317926367,-0.011877923688215077,0.04685787777974547,0.008534850640113799
463,1.9987972202423379,2.9504950495049505,0.41955880365749254,0.010231023102310232,-0.006648340748717657,-0.004221021730445208,-0.007361333709817692,0.013714285714285714
464,5.302534113060429,2.702970297029703,0.45562130177514687,0.01951516580229452,-0.0066997149919630445,-0.009717479688874422,-0.1217187569952606,0.025034770514603615
465,1.9366486291486291,2.5445544554455446,0.4682357037956651,0.002652050919377652,-0.006783122980306081,-0.009303847772219362,0.004848366523493125,0.009478672985781991
466,1.951247672253259,2.8514851485148514,0.43305121527777685,0.009123055162659122,-0.006663025669033314,-0.004960976548675317,0.010643689812468613,0.011111111111111112
467,2.421331008427783,2.633663366336634,0.49159788569167,0.01827682768276827,-0.007188509772102888,-0.010571843972149364,0.033900582809935166,0.020161290322580645
468,2.439328831594025,2.5643564356435644,0.4869262533355176,0.013708156529938708,-0.007033214486770498,0.006154932387837482,-0.0012125459571603746,0.01327433628318584
469,3.250591949486977,2.495049504950495,0.4566798941798965,0.012706270627062708,-0.0068652788127665666,-0.008337484382528026,0.01645492339448188,0.014657980456026058
470,5.565224579774043,2.633663366336634,0.48227712137486245,0.006105610561056104,-0.0065652362560371,-0.02087483127211703,-0.06653495264105935,0.0091324200913242
471,4.812220916568743,2.782178217821782,0.4416357442281627,0.025082508250825083,-0.007027164902435915,-0.015589500494333178,-0.04216853462307659,0.02192448233861145
472,2.8308396859711,2.910891089108911,0.43201906612985663,0.011040389753261038,-0.007031136224623541,-0.019451371571072313,-0.05938789745173194,0.013143483023001095
473,2.9918946301925025,2.8118811881188117,0.45032607617536247,0.01821860757504322,-0.006922467119841701,0.003744790899838045,-0.06620719121113071,0.014545454545454545
474,3.265312701482914,2.732673267326733,0.4598298676748564,0.0,-0.006573861796943651,-0.008792413751091441,0.022326320244423534,0.0
475,2.1449815837937383,2.5643564356435644,0.49069035941622585,0.008718371837183719,-0.007108809068047893,-0.002384048547897707,0.08482426571897811,0.01744186046511628
476,4.924621686198657,2.8613861386138613,0.40312615988793105,0.016242338519566243,-0.006422615317877283,-0.004672148325299865,-0.017737077903094842,0.015444015444015444
477,3.1676875037530774,2.5742574257425743,0.478801775147926,0.004262926292629263,-0.006768882501433454,-0.01456454968790251,-0.07264210396377416,0.009244992295839754
478,2.1367321203386775,2.6930693069306932,0.47833315311418867,0.01911834040546912,-0.006886414981354963,0.006600453040599413,-0.0016237531895158563,0.02027027027027027
479,3.133098821989529,2.8217821782178216,0.4539550630963378,0.004537953795379537,-0.006424513515020476,-0.00871517734815041,0.1748641820742705,0.011968085106382979
480,2.490710064903613,2.702970297029703,0.45800292503588924,0.00429042904290429,-0.0066589226862607395,0.011720158672917414,-0.004742126254986713,0.008415147265077139
481,2.4115981626673,2.6732673267326734,0.44965706447187737,0.001826968411126827,-0.006718360526697369,-0.012269290128894496,0.04541745988577578,0.004267425320056899
482,4.937127096701564,2.8415841584158414,0.43493911544391706,0.009877416313059878,-0.006826752067277429,-0.009433606753005315,-0.059188078824594606,0.014457831325301205
483,5.122568200606228,2.772277227722772,0.44316326530612227,0.005775577557755775,-0.006586465006997314,-0.01139666866608222,-0.049244250644640455,0.00804289544235925
484,4.928515141281099,2.891089108910891,0.45031900919496687,0.009335219236209337,-0.0068430468385595935,-0.013931973119487157,0.003915550896757887,0.01730103806228374
485,2.2855078989830764,2.910891089108911,0.4428421028275283,0.0132013201320132,-0.006685145931844124,-0.012515749685006305,0.04051724137931008,0.01053864168618267
486,3.439712520788786,2.5544554455445545,0.45720659816117076,0.005516265912305516,-0.0068064252654505865,0.006518360435175948,-0.026120026746907478,0.009345794392523364
487,2.3602209944751382,2.6831683168316833,0.4594981005160623,0.012281942479962282,-0.006944587266657068,-0.0069599363823812915,0.06117294711903752,0.016172506738544475
488,1.9293554327808473,2.504950495049505,0.49941414488587793,0.006188118811881188,-0.007080035872181755,-0.017952364024173485,0.0308380132512378,0.013910355486862442
489,5.258364195593497,2.495049504950495,0.45156997984379155,0.001885902876001886,-0.00725654873783636,0.0007506282432035559,-0.1607381652848351,0.004524886877828055
490,2.1190223220609963,2.801980198019802,0.45940141592478767,0.03505421970768505,-0.00677561282212445,-0.002290531826843492,0.03784409350246973,0.03018867924528302
491,2.433610588306721,2.5841584158415842,0.457406673419357,0.005280528052805281,-0.006679572625574488,0.006136644643520873,-0.02808461262471685,0.00933125972006221
492,2.078501096272673,2.485148514851485,0.4961587911302995,0.0026402640264026403,-0.006807830603276069,-0.00035262376684188604,-0.02444464033850549,0.004991680532445923
493,5.178535553793286,2.782178217821782,0.4400020263167884,0.003936822253653937,-0.006597104922651337,-0.011790584553745037,0.034669471589790425,0.011936339522546418
494,2.323045834481492,2.8514851485148514,0.4282467689043199,0.01184189847556184,-0.006546972556110408,-0.014394824108363987,0.12634535425641194,0.018963337547408345
495,2.7816399286987523,3.0495049504950495,0.41733955979085696,0.009347006129184349,-0.006792324673119376,-0.010450387815847223,-0.0013920943693442594,0.018518518518518517
496,3.1470605896835404,2.762376237623762,0.4572782980691401,0.013036303630363037,-0.006783804233249048,0.003790477840027175,-0.1191222093029164,0.011688311688311689
497,2.1787515762925596,2.594059405940594,0.4835018355573679,0.009075907590759075,-0.00670215730271166,-1.5086369465196016e-05,0.05044514546091792,0.023006134969325152
498,2.9705027608253416,2.871287128712871,0.41133769322235203,0.0033710513908533713,-0.006534696124661895,-0.012616058484222207,0.03491417266104712,0.007481296758104738
499,2.07846556233653,2.8415841584158414,0.4261008389078414,0.014226779820839228,-0.0066913952934131,-0.01666417203013521,0.12315173575225526,0.018564356435643563
500,2.105896958410925,2.504950495049505,0.49818775484697764,0.00968882602545969,-0.007087958337594502,-0.02095170454545456,-0.019205940210013595,0.018518518518518517
501,4.853530950305144,2.8118811881188117,0.4229133604443571,0.0013201320132013204,-0.006721377976097606,-0.014026106987458408,-0.09203160040226468,0.0037831021437578815
502,5.016332461493752,2.772277227722772,0.4234948979591831,0.0011551155115511551,-0.006760964898200286,-0.0003809223575153364,0.007127813846712935,0.0038809831824062097
503,2.8518887245420412,2.9405940594059405,0.433714246845562,0.006019173345906018,-0.006980792830845631,-0.010779061511650418,0.047724859518725175,0.012958963282937365
504,1.8215773177099144,2.603960396039604,0.47038413161965614,0.016124469589816125,-0.006914723265496259,0.00064327922806493,0.010342841136707793,0.017467248908296942
505,2.164872470863934,2.5544554455445545,0.45724415600024254,0.005610561056105611,-0.006958731695510106,-0.022620651214640717,0.002294464925622814,0.00906344410876133
506,2.6901162031596813,2.4752475247524752,0.49945599999999823,0.004455445544554455,-0.006846556584776478,-0.00458651383776751,-0.007898894154818745,0.01
507,3.086214065098598,2.633663366336634,0.4802136921250468,0.012093352192362095,-0.007131165041634048,-0.011451218977141435,-0.06546772452319329,0.024456521739130436
508,2.36825303564434,2.702970297029703,0.4560506648418727,0.02581329561527581,-0.00681531114698512,-0.018860882846894418,0.010483165124685265,0.024456521739130436
509,2.985618597320725,2.881188118811881,0.44929795349605983,0.024752475247524754,-0.006453683234685871,-0.012383223043985984,-0.11738538658168199,0.026415094339622643
510,2.809719048259175,2.366336633663366,0.48349993872656105,0.0,-0.007087572065798056,-0.025020948399362083,0.02910756626751772,0.0
511,5.197228451497901,2.6633663366336635,0.45790550158234233,0.015252239509665253,-0.006663698839765172,-0.006512511249849416,-0.05967647305339126,0.02177068214804064
512,2.970983742077707,2.8118811881188117,0.4434202043245403,0.0028877887788778876,-0.00686590267895039,0.0052603217777321505,-0.010072689511942713,0.007352941176470588
513,2.7989696463380676,3.0495049504950495,0.4165911199190405,0.007437529467232438,-0.006728218189536242,-0.0034098560041700143,0.030055248618784645,0.0125
514,4.983901834965665,2.8514851485148514,0.43765673225308577,0.02449316360207449,-0.0067241170044908365,-0.009486387875385908,-0.04948618905327674,0.02195121951219512
515,5.34462260034904,2.732673267326733,0.4617858643142177,0.009075907590759075,-0.006447521403657119,-0.010633841830047697,-0.09586544469902052,0.017142857142857144
516,3.177246851819907,2.594059405940594,0.4872239379989492,0.010054219707685054,-0.006894123859535894,-0.0015652278610559312,0.045516886679238484,0.017699115044247787
517,2.9575355068713702,2.8415841584158414,0.45355048622661454,0.01747996228194248,-0.00685136630056779,0.00228410788017218,-0.015395891523544139,0.025179856115107913
518,2.489580885233059,2.5445544554455446,0.48118063861678284,0.0037010843941537004,-0.006660367006035481,-0.009412335401491266,0.025706078765874912,0.009724473257698542
519,2.8720733161760093,2.891089108910891,0.39975253330831134,0.026555869872701553,-0.006914387949715688,-0.01430432309790419,0.06089731786656825,0.027303754266211604
520,1.8817376127657646,2.3168316831683167,0.5051592519541243,0.008745874587458747,-0.007025416559385002,-0.004348562715310331,0.05134570392727705,0.016981132075471698
521,5.369208838203849,2.5742574257425743,0.45609467455621017,0.0,-0.007023842332243382,-0.006691971158976233,-0.057966607295422724,0.0
522,2.538583745035358,2.594059405940594,0.46415564361051187,0.0016501650165016504,-0.006591440658704149,-0.009489550958361868,0.057595082692798984,0.004709576138147566
523,5.663389109309413,2.594059405940594,0.4526615581842541,0.005115511551155116,-0.006576680279490582,-0.008404372077638953,0.0020842358210661003,0.009448818897637795
524,2.392583935401615,2.5247524752475248,0.48871203383314177,0.012918434700612918,-0.006945250981394163,-0.0062599049128367655,-0.0118539354060977,0.018691588785046728
525,2.5254014884449667,2.5742574257425743,0.4903402366863879,0.02135785007072136,-0.006851355376824547,-0.0029273647618466812,-0.0474239602731221,0.02727272727272727
526,3.1245248277500592,2.6633663366336635,0.4650156852448115,0.0013201320132013204,-0.006761739130434782,-0.0017474003838551682,-0.021534335489396837,0.004267425320056899
527,3.0456631395304736,2.9702970297029703,0.4219333333333358,0.0008683011158258682,-0.006632590289350947,-0.006426088415110283,0.09365558912386698,0.003386004514672686
528,3.0933268858800775,2.712871287128713,0.454539400074591,0.005516265912305516,-0.0066843216787905195,-0.01532696841275657,0.036205683621550015,0.004149377593360996
529,3.195098858256753,2.623762376237624,0.47202563189747315,0.0,-0.006514214460266155,-0.010445267241315852,0.028824059800470755,0.0
530,2.0231445814072933,2.485148514851485,0.47665910064919653,0.004137199434229136,-0.007290750659525142,-0.015728164883595193,-0.10298285064072993,0.009077155824508321
531,1.8039139497703034,2.891089108910891,0.41163914430474513,0.0137002986012887,-0.006866826085672956,-0.014791269336723893,-0.008259778969573804,0.01722158438576349
532,2.382371904274282,2.722772277227723,0.46932231404958896,0.007991513437057993,-0.006702475323309572,-0.016642793806698045,-0.02019555230312681,0.00819672131147541
533,2.819256355428843,2.910891089108911,0.4144569392382831,0.001885902876001886,-0.006784813665138872,-0.007700089259149068,-0.07059526967186225,0.003444316877152698
534,3.1860564341790876,2.6534653465346536,0.4922240476720899,0.020957095709570953,-0.00679146896179536,-0.015464768315524331,-0.07635469395494185,0.017118402282453638
535,4.7858842188739095,2.9702970297029703,0.4326222222222245,0.0049347791922049345,-0.006733931407861474,-0.003644390283158785,-0.10811257691535461,0.00663716814159292
536,2.5874118951453235,2.5643564356435644,0.48416093975939284,0.005622347949080622,-0.007010538325276971,-3.1013040983735966e-05,-0.08940773647003301,0.0044444444444444444
537,6.21978021978022,2.277227722772277,0.5022211720226826,0.007755775577557757,-0.007072351199824859,0.010404443401392474,-0.006669013004124257,0.011695906432748537
538,3.1764288830715532,2.732673267326733,0.4505946754883408,0.008580858085808583,-0.006321212721688299,-0.006411733608057369,0.05148676683221161,0.00881057268722467
539,4.82313255613126,2.9504950495049505,0.42935002927796,0.00752003771805752,-0.006819534593690654,-0.00033801503584124956,-0.10115259916541207,0.013259668508287293
540,2.067699795600348,2.722772277227723,0.4668363636363649,0.015853371051390855,-0.006863312896504437,0.0028392570040707437,-0.06365501152371163,0.015873015873015872
541,2.4872297457828463,2.702970297029703,0.4699848381167045,0.019212635549269212,-0.006597740425848018,0.004606003687565162,-0.07735218738444635,0.02130681818181818
542,3.283709273182957,2.732673267326733,0.45992832388153515,0.009971711456859971,-0.006706885956507661,-0.03112391147821598,0.019129456027263826,0.016238159675236806
543,2.0160921729194436,2.5841584158415842,0.4497364982898081,0.0028052805280528053,-0.007059067020482384,0.0026110455600807008,-0.02068569345404072,0.004322766570605188
544,4.9520725388601035,2.910891089108911,0.4383185246887899,0.017986798679867987,-0.006521030322791003,-0.001224794622852876,-0.007215619694397378,0.018159806295399514
545,1.9033247546711862,2.613861386138614,0.4658301767676778,0.00942951438000943,-0.006912991656734207,-0.014804425744117191,0.035693387946167776,0.021645021645021644
546,2.372866789441375,2.8118811881188117,0.4531714937512404,0.0070721357850070735,-0.006765359362907858,-0.0003714567509062266,0.023352527191298312,0.01125
547,2.4279909525811165,2.633663366336634,0.45218073378935847,0.00759075907590759,-0.006758583400919168,0.003869193466987517,0.0073960724305012875,0.008771929824561403
548,2.9762569020633536,2.8118811881188117,0.45081581035508905,0.011126826968411128,-0.006840764967294152,-0.013390630395579941,0.02091884496291419,0.022167487684729065
549,5.322150411280846,2.5247524752475248,0.4954094579008081,0.006270627062706272,-0.007093406848699803,-0.0011160449267447045,-0.026211354160270765,0.01361573373676248
550,3.0061398354876614,2.712871287128713,0.4463943204219718,0.0077557755775577554,-0.0069206008583691005,-0.012931989366415594,-0.11912956052667134,0.011873350923482849
551,3.1071846282372597,2.6930693069306932,0.4798875432525963,0.007072135785007073,-0.006763100956631786,-0.022627849445834323,0.028772246340042294,0.012465373961218837
552,2.3494712103407758,2.702970297029703,0.4434314159588857,0.01993949394939494,-0.006781309522201362,-0.0002845187123099453,0.05265931186389209,0.02051983584131327
553,2.3707635009310986,2.6435643564356437,0.4424876208110658,0.0033003300330033,-0.006842785416181172,-0.0025443079264977687,0.029804370844832943,0.004273504273504274
