,ASPL,Average_Degree,Modularity,Average_Clustering_Coefficient,Abundance_Assortativity,Genera_Assortativity,Degree_Assortativity,Transitivity
367,2.5532289941776614,3.5445544554455446,0.3678255984519848,0.013715657280013718,-0.006605248069869545,-0.00928331218912987,0.004727223539294789,0.015861027190332326
368,2.671435163820951,3.4257425742574257,0.3941244278124894,0.01947980512336948,-0.006371996839220565,-0.012719574421886877,-0.012945427931018492,0.015384615384615385
369,4.657599309153714,3.118811881188119,0.3876795162509446,0.011665095080936664,-0.006660342807286306,-0.002781590359936748,0.02835080076950377,0.012024048096192385
370,4.2846153846153845,3.4752475247524752,0.3956786065048166,0.008580858085808583,-0.006416671091487598,-0.007538164324406225,-0.09274370716371895,0.014754098360655738
371,4.539561744386874,3.217821782178218,0.38775857988165696,0.024791764890774788,-0.006426839319488712,-0.005952004360585371,-0.03130972401155254,0.0263671875
372,4.496322386822749,3.3465346534653464,0.4050759777318748,0.01030960238881031,-0.006586106179485712,-0.004855812109800813,0.0723998529952231,0.023336214347450302
373,4.599682791435368,3.128712871287129,0.4331086764941525,0.01865865157944366,-0.006501295219280122,6.184419386093575e-05,-0.0603892059537578,0.021560574948665298
374,4.582047032010774,3.198019801980198,0.4023617594340981,0.006203834669181204,-0.00651690488020183,-0.006578947368421057,-0.024107392360439503,0.011673151750972763
375,2.7461152882205515,3.207920792079208,0.4020156988263994,0.026587301587301587,-0.006563334499935277,-0.015330829607940107,-0.057526036409747926,0.022966507177033493
376,2.60263987391647,3.366336633663366,0.37925605536332235,0.009346291772034348,-0.006745017439506032,-0.017977678273073585,0.06336606973055685,0.022332506203473945
377,2.853103184991274,3.198019801980198,0.40024825312233375,0.013272041489863272,-0.006249939718945613,-0.00370003336503841,0.06213846641796721,0.012332990750256937
378,4.261224489795918,3.5346534653465347,0.3725882509866674,0.012116925978312116,-0.006332562160967098,-0.010460428687533607,-0.039491828909740526,0.016840417000801924
379,4.517737245572297,3.1881188118811883,0.4383414991705579,0.019365865157944365,-0.006572368868135175,-0.02422902015357471,-0.09936488087403027,0.020348837209302327
380,4.406227106227107,3.277227722772277,0.4114648460674893,0.0,-0.006462577222515673,-0.008342096700415455,-0.0793842945886866,0.0
381,2.2680219066183978,2.9603960396039604,0.4411192268542849,0.009075907590759075,-0.006501657782005889,-0.011850194992206103,-0.06047048569256113,0.010514018691588784
382,4.486828079792904,3.376237623762376,0.4037804972437484,0.018890460474618898,-0.006422073931745993,-0.0075553564060815495,0.0272764707370887,0.023622047244094488
383,2.6919729206963248,3.1881188118811883,0.38861347941823293,0.017538896746817544,-0.006670097187296717,-0.010470317496687557,0.012853265738116104,0.019961977186311788
384,4.306724956822107,3.4653465346534653,0.39144489795918397,0.022278299258497277,-0.006515648237159735,-0.008896324734817038,-0.009654271108508791,0.02669902912621359
385,4.583808142546359,3.1881188118811883,0.398803094016436,0.003673581643878673,-0.006396505702499391,-0.009540018811304696,0.030226473556656856,0.009036144578313253
386,4.311959798994975,3.5643564356435644,0.3858680555555561,0.015429042904290433,-0.006297121648588003,-0.010608687353872092,-0.044820447418303384,0.011885895404120444
387,4.418302792321117,3.3267326732673266,0.3842164469954648,0.02545968882602546,-0.006535131906243594,-0.002705896847379211,-0.011380670847973251,0.02654867256637168
388,2.7636227079664355,3.287128712871287,0.40229441863840626,0.007909005186232911,-0.006368321821659599,0.002174290772648086,-0.009507024250280124,0.016933207902163686
389,4.426686608621334,3.3168316831683167,0.3858053018489637,0.006254911205406255,-0.006542864958675462,-0.0092360135430822,-0.01992580901027911,0.010676156583629894
390,4.3255073402417965,3.4455445544554455,0.3814861606553035,0.029223636649379225,-0.006440675148966585,-0.018972602739726032,0.011300618301355687,0.029950083194675542
391,2.282817600208905,3.386138613861386,0.3905133203378828,0.023078736445073075,-0.006613853376421634,-0.006016036858193416,-0.010219099359132533,0.027615062761506277
392,4.384710044608521,3.405940594059406,0.365311485938345,0.0060466760961810475,-0.006523828560249725,0.0065697060645454036,0.047255980555199924,0.010084033613445379
393,4.3011297878203365,3.4158415841584158,0.380163831127915,0.006054534024831054,-0.006396462287084051,-0.005756725217232868,-0.057850180725943945,0.010273972602739725
394,4.428054835924007,3.267326732673267,0.4035720844811778,0.018234323432343234,-0.006464849977587904,-0.017232820367349834,-0.11230838341813727,0.011225444340505144
395,4.910779696493982,3.089108910891089,0.4381266436554897,0.018458274398868463,-0.006378777383770818,-0.002736587538980458,0.07103971590813885,0.02928416485900217
396,4.396249870506578,3.4554455445544554,0.36889270203036123,0.020627062706270627,-0.00610846553198168,-0.011842897228745096,0.11785456363535275,0.023893805309734513
397,4.295691250330425,3.504950495049505,0.37293322480768604,0.015841584158415842,-0.006299610941809902,-0.015883021340477237,-0.004220292281399802,0.022222222222222223
398,4.807482993197279,3.099009900990099,0.42306239728893835,0.01826968411126827,-0.00627063892726367,-0.00010017979637138654,0.0025869896691739984,0.016519823788546256
399,4.451144611948632,3.396039603960396,0.3981206810087646,0.014894703756089896,-0.006110258307000928,-0.013851073469190265,-0.02074309791095705,0.013812154696132596
400,4.364475388601036,3.376237623762376,0.3810166751231935,0.007343234323432345,-0.006435140106026185,-0.010572081364654732,-0.0346673199966087,0.010471204188481676
401,2.83756278086175,3.1683168316831685,0.42984375000000025,0.020611346848970608,-0.006462392805366485,-0.018248672892664675,0.013921228635125394,0.024120603015075376
402,2.6658292758727855,3.386138613861386,0.399695632844296,0.016572371522866572,-0.006514237524417633,-0.010196772053946493,-0.10102929598133524,0.017918088737201365
403,4.136440547608061,3.6633663366336635,0.3628414901387878,0.014635392110639633,-0.006362356608066336,0.004997984987213141,-0.03551035758534944,0.019838354151359296
404,4.512156743312522,3.405940594059406,0.3930756489994591,0.00957095709570957,-0.006185777388539092,-0.008065221574905088,-0.031240613672616782,0.013501350135013501
405,4.162849040139616,3.495049504950495,0.36094904862409516,0.010832154644035833,-0.006335579792367421,-0.013832034860689282,-0.047075811545286506,0.009868421052631578
406,4.409522359271103,3.4455445544554455,0.3796488968159585,0.01544082979726544,-0.006135479020151123,0.02495611431207315,-0.007307839233748501,0.015943312666076175
407,2.6905043341213553,3.1782178217821784,0.39684203375355354,0.012356592802137356,-0.006702164036930292,-0.01589377527080318,-0.012478944876862602,0.017126546146527116
408,2.6634822970639034,3.366336633663366,0.3797750865051915,0.017149929278642152,-0.006547784898300361,-0.015842345847981464,-0.009636753955420758,0.015463917525773196
409,2.75020666850372,3.237623762376238,0.3965341488277266,0.01281628162816282,-0.006613227396177037,-0.009127450553596561,-0.035927312294740006,0.011131725417439703
410,2.9007588576116494,3.217821782178218,0.4210792899408277,0.015173660223165174,-0.0062782234247280065,-0.013317043372021994,-0.0231713230365522,0.02416918429003021
411,4.451208981001727,3.267326732673267,0.39145546372819207,0.0029467232437529467,-0.00643694520047873,0.00822920419423956,0.060993860377871995,0.005644402634054563
412,4.351176742039686,3.485148514851485,0.3922674005681818,0.016285557127141286,-0.006094020876385972,-0.006071495727388586,-0.04946843984151322,0.015665796344647518
413,2.8928892413428495,3.6534653465346536,0.4003606025220136,0.012856175727462857,-0.0063450416658967865,0.0012661106899165987,-0.03962982787374762,0.020029673590504452
414,4.255017452006981,3.405940594059406,0.3567215386695513,0.015770862800565773,-0.006622291219190608,-0.003684123431199217,-0.024185400861294667,0.01483924154987634
415,2.116144080622474,3.4356435643564356,0.37190741555863827,0.0075436115040075444,-0.00649071113618791,-0.0014129857673797223,-0.003010959894014282,0.009950248756218905
416,2.572285578522214,2.6435643564356437,0.4904824026147102,0.012046204620462046,-0.006629530002329869,-0.009693123532991387,0.026620294420018974,0.013392857142857142
417,4.294339005235602,3.4257425742574257,0.3904156503725481,0.017751060820367755,-0.006317010536756763,-0.009558155848291715,-0.06080841278977899,0.020743301642178046
418,4.4648162833729845,3.376237623762376,0.41469801601293677,0.021110325318246116,-0.006639887805807092,-0.025797352423969223,-0.013144788462149821,0.01760268231349539
419,2.5964453017360154,3.4752475247524752,0.3637470475077298,0.0019094766619519095,-0.00628925680587433,-0.006985156542347514,-0.02636683726226745,0.005046257359125316
420,4.19376079447323,3.5643564356435644,0.37668595679012334,0.0216014458588716,-0.0064807731884705165,0.0026552992867604143,0.022845320993129765,0.020626432391138275
421,4.481152524451494,3.257425742574257,0.3903742574440381,0.015625491120540624,-0.0063828105751037876,0.01876279663008089,-0.02481526762894886,0.014367816091954023
422,4.271700192890603,3.4257425742574257,0.3842594139463393,0.013790664780763792,-0.006481987473201901,-0.00796590609480423,-0.03587717528745557,0.015050167224080268
423,2.696853184991274,3.366336633663366,0.3950173010380625,0.014403583215464404,-0.0064952026050464065,0.003146453089244852,0.02991811206396262,0.013020833333333334
424,4.262899005756148,3.5643564356435644,0.4018672839506176,0.03172638692440672,-0.006390892783649254,-0.013650525743219734,-0.009938546499195629,0.027993779160186624
425,4.47530582203949,3.4455445544554455,0.3961140837627156,0.008156529938708159,-0.005955792568965087,-0.009358634580727233,-0.060384180790961625,0.011049723756906077
426,4.129373430906469,3.633663366336634,0.36027440993696563,0.007842212792707843,-0.006369712298214612,-0.00983754823924365,0.0062955363827192365,0.008968609865470852
427,2.6896120150187737,3.1881188118811883,0.40461401952085263,0.009295929592959294,-0.0067776202590643375,-0.00611941341479241,-0.030034371905071935,0.01675977653631285
428,2.8668059036480087,3.277227722772277,0.4097397796661235,0.017975011786892973,-0.006513431080733472,0.007533802796918376,0.05310276640424381,0.02483900643974241
429,2.6911063917952966,3.4257425742574257,0.4200900464432488,0.013232751846613237,-0.006486218362345463,-0.011168247865274124,0.017834145815212078,0.020050125313283207
430,2.8602668017561634,3.0495049504950495,0.42038075560802723,0.0070249882131070245,-0.006648096564531105,-0.0062345158040891906,0.020226600727425548,0.015873015873015872
431,2.596572475143904,3.6930693069306932,0.3901487109085814,0.027400597202577405,-0.006172460052576197,0.012074472228713872,-0.046600354565571656,0.03373313343328336
432,2.7288666735729823,3.3564356435643563,0.3765108204766751,0.014203206034889206,-0.006348733755998459,-0.0028866496934055273,-0.008130468141292873,0.021602160216021602
433,4.37359115431868,3.3564356435643563,0.37259508705980554,0.013024516737388024,-0.006441273191429737,-0.003543395380130074,-0.08166308530849468,0.015901060070671377
434,4.183102555442981,3.405940594059406,0.37339862763656007,0.011936193619361936,-0.006579479000531631,-0.008863692899880853,-0.09166278996118907,0.014962593516209476
435,4.302209916423115,3.4455445544554455,0.38600706830492687,0.011881188118811883,-0.006319410686908725,-0.015694206200875603,-0.06223948934604366,0.005115089514066497
436,2.141130604288499,3.5445544554455446,0.3657735401516809,0.011390067578186391,-0.006474817319056538,-0.019442545147407793,0.014750972895815947,0.018590240123934933
437,4.303334856098675,3.485148514851485,0.376351853047521,0.016254125412541252,-0.006208405913618295,-0.0006270640859495849,0.007231766002634575,0.015293118096856415
438,4.2999340135018524,3.613861386138614,0.3719234377932069,0.021334276284771338,-0.0060677457965662655,-0.003998171378981707,-0.020764269695541834,0.026570048309178744
439,4.338199895342752,3.396039603960396,0.3670366938945508,0.0018033946251768034,-0.006372750290836923,-0.022544618174580356,0.04737899707309253,0.0052310374891020054
440,4.3056452853407166,3.504950495049505,0.37109786459829547,0.008376551940908378,-0.006416794493924527,0.005026122610938433,-0.017724282044569994,0.014469453376205787
441,2.8311616954474097,3.198019801980198,0.39720020320332794,0.004031117397454031,-0.006347001572281546,-0.027169471124078044,0.028482994683562985,0.006042296072507553
442,4.4678826328310866,3.267326732673267,0.3914876033057871,0.00812116925978312,-0.006623006280994791,-0.007757819464729423,-0.0345079196067355,0.010879419764279238
443,4.331759809146744,3.4455445544554455,0.38979307041881267,0.004805123369479805,-0.006469950259919967,0.0016862254590161853,-0.08463144986683545,0.01240694789081886
444,4.52863219895288,3.257425742574257,0.4118171487698759,0.03453559641678453,-0.006336027965916542,0.013413679390761785,0.014260249554365369,0.02611218568665377
445,4.670827721951725,3.1683168316831685,0.4193212890625003,0.012454816910262456,-0.006526696547927967,0.009737314275346253,0.0016501650165020997,0.023809523809523808
446,4.374285561668715,3.3168316831683167,0.40503452884829577,0.0188000942951438,-0.0065473788062244955,-0.017880819092516202,1.266993550935401e-05,0.016
447,4.339738941261784,3.4356435643564356,0.381113538024567,0.01821860757504322,-0.0064234101328563475,-0.01375860181925515,-0.0008137962397814602,0.012605042016806723
448,4.527642754126382,3.1683168316831685,0.38677246093749995,0.012898789878987899,-0.006551430944575779,0.024498214195885104,0.042811740512245545,0.017769002961500493
449,4.603283953175179,3.2475247524752477,0.41035841760856884,0.007622190790507623,-0.006483239936009581,-0.02641683305175856,0.038650169686265355,0.011342155009451797
450,2.72854358117516,3.267326732673267,0.3928053259871452,0.011252553826811252,-0.006650921376773079,-0.009927244559974532,0.0627415981488677,0.016230838593327322
451,2.1189751259726153,3.4158415841584158,0.3848099138836388,0.00992063492063492,-0.006230555931286352,-0.0001915325213515205,0.08611049584847336,0.013286093888396812
452,1.859746588693957,3.217821782178218,0.40329940828402355,0.01931871758604432,-0.0064939705651136095,2.9303170603061596e-05,-0.07024016827296012,0.023121387283236993
453,4.366111551678562,3.366336633663366,0.40314446366782164,0.02828461417570328,-0.0065434028306856455,-0.01127660049572382,-0.11370969437701384,0.025795356835769563
454,4.47027705061082,3.227722772277228,0.3849975535398388,0.01270627062706271,-0.006472997608731682,-0.010294362052615639,0.0669408075793578,0.01440922190201729
455,4.561400810131775,3.3465346534653464,0.42579916669584633,0.01616375923306616,-0.006306814178000142,-0.0025604500622081177,-0.04896551724137987,0.021937842778793418
456,2.909717272511285,2.910891089108911,0.4156543569808909,0.0012376237623762376,-0.006890365719411263,-0.006831293888825919,-0.18964502843694905,0.003374578177727784
457,4.394637038619732,3.3267326732673266,0.4060285572562355,0.015723715228665728,-0.006512697754657182,-0.012089762723003402,-0.04744769801743417,0.018666666666666668
458,4.625059476605869,3.198019801980198,0.40032493362344096,0.006243124312431243,-0.0062936152358538345,-0.0121988591990668,-0.05732374584875605,0.009164969450101833
459,4.3637853555379325,3.386138613861386,0.3858195684142143,0.02966760961810467,-0.006371344865711323,-0.004129929163313489,0.01875685101481284,0.021071115013169446
460,1.8913951545530492,3.4752475247524752,0.3830082548031256,0.013130598774163133,-0.0066304707511673795,-0.009645414978614522,0.1264471129646936,0.02358490566037736
461,4.237128353879623,3.594059405940594,0.3828024800977471,0.01043925821153544,-0.006404160986172054,-0.003706234988576673,0.043775115820727246,0.0136986301369863
462,2.0882123341139733,3.277227722772277,0.3827411213844364,0.009091623448059092,-0.006439463531140914,0.013739447111405397,-0.011462503336001318,0.014005602240896359
463,2.572398560209424,3.5841584158415842,0.35436189371508686,0.017644978783592648,-0.006254343293954134,0.021587029711138433,0.022549470777725178,0.018942383583267563
464,4.424498795057171,3.405940594059406,0.3910137236343973,0.029168631148829165,-0.006292731045273649,-0.01413855962878649,-0.1255989968202787,0.02112676056338028
465,1.8849763297131719,3.1782178217821784,0.4303287041080713,0.0058030803080308035,-0.006495663046026416,-1.5074089148166783e-05,-0.04790770311461284,0.011892963330029732
466,2.711904761904762,3.4356435643564356,0.40258618541803365,0.025271098538425275,-0.006364529137675256,0.0011471190984589101,0.026771159239795082,0.02040816326530612
467,2.8193472570909672,3.1782178217821784,0.40051532884968016,0.024470304173274463,-0.006692328735003321,-0.016272829998954647,0.05839840194902544,0.025738798856053385
468,4.5027831358500965,3.1782178217821784,0.40279112198057015,0.01406962124783907,-0.006652989449003519,0.0016001440129611631,-0.12165069616234046,0.01440922190201729
469,4.642113134982106,3.207920792079208,0.4132944673068129,0.01740924092409241,-0.006437881395337688,-0.00124003542958371,0.018916393458415313,0.020608439646712464
470,4.568221070811744,3.257425742574257,0.39523840319287623,0.014533239038189535,-0.00636877533563911,-0.010293400170281153,0.00015719151165921862,0.020172910662824207
471,4.25404792746114,3.405940594059406,0.388136323688481,0.021483576929121482,-0.006489585193879545,-0.004821819386678525,-0.0029482496654295084,0.02030456852791878
472,4.193899898509695,3.4554455445544554,0.3911544240195077,0.017986798679867987,-0.006607356107155698,-0.013032403293643737,-0.06886346716592848,0.0168
473,4.556462585034014,3.227722772277228,0.39806259174225583,0.012733773377337734,-0.006615992990930829,-0.014056029706242592,-0.0331780886104956,0.011204481792717087
474,4.396508857350047,3.4356435643564356,0.3725718177212669,0.004042904290429043,-0.0062846302347543395,-0.0069001420994013055,-0.019690737979363417,0.007778738115816767
475,4.376349309153714,3.3564356435643563,0.39698140461708264,0.01522473675939023,-0.006696946735402717,-0.013612161155058328,0.05200058823666718,0.025210084033613446
476,4.3236891528348815,3.514851485148515,0.40238841499702555,0.014002828854314003,-0.006111312914389726,-0.01626431869394699,-0.0008199559641174739,0.01020408163265306
477,4.387845423143351,3.277227722772277,0.39683372732998246,0.015032217507465034,-0.006360884920798946,0.00880939040525079,-0.055362318840579926,0.014231499051233396
478,4.376556776556777,3.376237623762376,0.3963287209432332,0.023153386767248152,-0.006544038086994157,-0.017329219764605896,0.004609494245166665,0.02305721605465414
479,4.493825222396651,3.3564356435643563,0.38267592520078925,0.008447273298758448,-0.006198944078169735,-0.006500371128455431,0.17819309512047968,0.016713091922005572
480,4.361141950832672,3.4257425742574257,0.3815530087874637,0.010344963067735346,-0.006321240039003396,-0.012935115929564863,0.02251725673569314,0.015544041450777202
481,2.7948293360397414,3.217821782178218,0.39401656804733676,0.004314002828854313,-0.006369305378895066,-0.0022103275480978004,0.029622438923943853,0.008893280632411068
482,4.215995027452605,3.5445544554455446,0.34188617708561053,0.01366886688668867,-0.006534099833506108,-0.015656346636296947,-0.02717199753282206,0.018376722817764167
483,4.342846783383404,3.4752475247524752,0.39913231223772405,0.013994970925663996,-0.006272818602827669,0.0011801039495819437,-0.04776119402985204,0.020253164556962026
484,4.1273208117443865,3.603960396039604,0.3796982550416616,0.013008800880088009,-0.006449064543817939,-0.014831688180207546,0.05308936536942326,0.020239880059970013
485,4.133415371994052,3.6930693069306932,0.3585054158371008,0.018721515008643726,-0.006343488701790931,0.002129058866805633,-0.03888895568085763,0.017378711078928313
486,4.509499136442142,3.2475247524752477,0.3961369720404543,0.002876001885902876,-0.006342020092417639,0.017019096814963403,-0.04792758766646134,0.005836575875486381
487,2.844806460595934,3.3168316831683167,0.3722254399643573,0.013154172560113154,-0.00664669369595637,-0.017830506918787434,0.08834473816113506,0.020924149956408022
488,2.9842197115826212,3.0693069306930694,0.4300572320499505,0.008015087223008015,-0.006598931601550225,-0.011126251300923795,0.08251552795031038,0.01263157894736842
489,2.627608253414705,3.2475247524752477,0.4089223304580627,0.012199434229137203,-0.006746956383406792,-0.006338183951602823,-0.1747877016419225,0.013464991023339317
490,2.7097277293153583,3.3564356435643563,0.40737550143141643,0.034158415841584154,-0.006344327540686447,-0.003369123712963252,-0.01342618237451013,0.02972972972972973
491,4.419635703220981,3.277227722772277,0.39018446344958735,0.012116925978312116,-0.00650418454245634,-0.0023159175703147453,-0.09267340764152131,0.011059907834101382
492,4.813791998290689,3.0396039603960396,0.4043650330507468,0.0026402640264026403,-0.006358545062384214,0.0022015427269483122,-0.03205075188884427,0.003393665158371041
493,4.40650156386197,3.396039603960396,0.38259143724128597,0.004608675153229608,-0.0062135175009087225,-0.017263845077281473,0.04081571745352338,0.010810810810810811
494,4.453537760281778,3.3465346534653464,0.37820366933931143,0.010922520823510922,-0.0063777307963354506,-0.018375355193721528,0.049030708526333254,0.016216216216216217
495,2.501727115716753,3.722772277227723,0.36031575373472086,0.01280842369951281,-0.006431863887949597,-0.0027762597005137153,-0.04788795285304718,0.018867924528301886
496,2.9008780817291457,3.3366336633663365,0.4308702198663403,0.017892503536067896,-0.0065273746482618035,-0.004558193547207245,-0.12050262087628104,0.018485915492957746
497,4.375582720397804,3.405940594059406,0.4022782585181178,0.010726072607260728,-0.006301288320081635,-0.0034901286659373833,-0.027142197653910922,0.0210896309314587
498,2.5703436113323472,3.485148514851485,0.36114653279958653,0.0045851013672795855,-0.006441341553557362,-0.01543682075695865,-0.017646850797467622,0.009724473257698542
499,2.6671117995833558,3.5247524752475248,0.36571297815932213,0.01831683168316832,-0.00639238948312965,-0.022297786491169553,0.10756239820198583,0.02631578947368421
500,2.7708333333333335,3.108910891089109,0.42256278145158094,0.01423463774948924,-0.006744234725916547,-0.0017735892619140088,-0.080142784185777,0.020854021847070508
501,4.19604566972988,3.4554455445544554,0.3577023177149606,0.02498821310702498,-0.006503379774240999,-0.010096052130495489,-0.021933158769039545,0.012244897959183673
502,4.264943280977312,3.4554455445544554,0.3614666546251671,0.005288385981455288,-0.006478428650520176,-0.018640918385528466,0.009846864987925122,0.012305168170631665
503,4.1520529071369525,3.495049504950495,0.3703263809195153,0.014585387110139588,-0.006738032720662493,-0.010662021770880308,0.0531762800642725,0.022813688212927757
504,2.1216496739230277,3.287128712871287,0.42210861518362347,0.015818010372465822,-0.0066302580869057,-0.022131139870675536,0.0005653696227885122,0.01875
505,4.636591478696742,3.108910891089109,0.4007160533895898,0.013519566242338523,-0.006677421330991809,0.00543060687946562,-0.007359249044644724,0.012072434607645875
506,4.830985185952554,3.0792079207920793,0.42156822199936006,0.006942479962281943,-0.00635729892831131,-0.004830507123536636,-0.023862580204474397,0.009879253567508232
507,2.744364838798567,3.207920792079208,0.42626409846060065,0.01826968411126827,-0.0067515728095749565,-0.011232977548767016,-0.029389675073127876,0.024907749077490774
508,2.9035363277303206,3.3168316831683167,0.40395188237914903,0.023848813452773843,-0.006457109546657097,-0.005007730828698678,0.024732480067142328,0.027149321266968326
509,4.377490518668875,3.376237623762376,0.392510384327621,0.02182932578972183,-0.006213061273937159,-0.005189486876246628,-0.08669121934084352,0.024657534246575342
510,4.647231326548215,2.9702970297029703,0.4150555555555569,0.0022552255225522554,-0.0067789784549298635,0.00511214004165447,0.04132501121853561,0.003289473684210526
511,4.470790378006873,3.3267326732673266,0.38632015306122436,0.020163444915920162,-0.006400541995756743,0.0059670828862967125,0.02466622478931884,0.024545454545454544
512,2.66007326007326,3.4455445544554455,0.39062706434139166,0.006337419456231338,-0.0064406751489665855,-0.004157524949418206,-0.014570074219562267,0.009983361064891847
513,4.138844221105527,3.742574257425743,0.35569063016153013,0.009900990099009903,-0.0063033051856129715,-0.017540812782216038,0.047090461356696645,0.012747875354107648
514,4.40662780656304,3.3465346534653464,0.387066279191908,0.02254046833254754,-0.006453090656012826,-0.014074833835629432,-0.002550542295814678,0.02129547471162378
515,4.4848770277341705,3.287128712871287,0.4027797938742886,0.006011315417256011,-0.0061432574782521385,0.011446789983005374,-0.03256208472739322,0.011834319526627219
516,4.598456875172224,3.089108910891089,0.4355738412228796,0.011480433757661482,-0.006638952658683377,-0.005352808369460382,0.028619901158072378,0.015432098765432098
517,4.23109265241245,3.594059405940594,0.38835386168218594,0.026005814867201,-0.006415690947001811,-0.001359746805767198,0.002717729186279613,0.029612756264236904
518,4.575727753030146,3.297029702970297,0.4157175193211227,0.018352192362093355,-0.006389254435721743,0.0007014479558134252,0.03510612971130666,0.022325581395348838
519,4.266804669081709,3.386138613861386,0.38716186176943485,0.04000471475719001,-0.006665834692463604,0.00690203000882613,0.02950947032278931,0.029826014913007456
520,3.0544027898866606,2.9702970297029703,0.42317222222222356,0.008557284299858558,-0.006469361395190196,-0.02047828477185268,-0.031355664439214954,0.014002333722287048
521,4.303555846422339,3.366336633663366,0.38647923875432644,0.008074021687883074,-0.006617903169627308,0.0007884739445201081,-0.046410119365758375,0.007627118644067797
522,2.237801774287376,3.386138613861386,0.3914452310112529,0.00520980669495521,-0.006150590542714348,-0.004840836482384482,-0.007993027084612659,0.008272058823529412
523,4.613547120418848,3.128712871287129,0.41983456176894657,0.006353135313531354,-0.006369426751592357,-0.00797966753957678,-0.04199475065616786,0.00949367088607595
524,4.592915675389902,3.1485148514851486,0.4129435148926051,0.015566556655665566,-0.00651942390190009,-0.003682272488164121,-0.049540080603048695,0.015120967741935484
525,2.1529714338201527,3.237623762376238,0.4253383085972931,0.017959295929592962,-0.006570586740217074,-0.002752129393612546,-0.052520370152424424,0.01683816651075772
526,2.1414311981687866,3.217821782178218,0.3823573964497034,0.0054219707685054215,-0.006623463261221766,-0.009723628712725266,0.012254901960783356,0.011267605633802818
527,4.222469698539315,3.6435643564356437,0.36382768194707005,0.011480076579086479,-0.006327444314403017,-0.0036427709574243963,0.06920240183993107,0.011235955056179775
528,4.465787084023289,3.366336633663366,0.4164013840830463,0.012223008015087224,-0.006368151407914269,-0.0020272744322291964,-0.0029417246772602368,0.008014247551202136
529,4.649865489061469,3.2475247524752477,0.39500297441998977,0.0026402640264026403,-0.006186724029086488,0.007916884713066952,0.045891426516752175,0.003015075376884422
530,2.7526866905483605,3.118811881188119,0.41808515998992135,0.006408140814081409,-0.006604175543246697,-0.01676384839650146,-0.0209985001071353,0.00911854103343465
531,2.65857784826857,3.5643564356435644,0.3604783950617273,0.009684897061134687,-0.006367448361546827,-0.010508236023807536,0.06175406871609421,0.01640625
532,2.6599259846682526,3.396039603960396,0.4023238616562832,0.023184818481848182,-0.00635553350555147,-0.013253973123887828,-0.008705434258125238,0.015748031496062992
533,2.5861938687392056,3.495049504950495,0.3713335312858615,0.006977840641206978,-0.006465630388866679,0.01335902323254458,-0.0279301834194506,0.009615384615384616
534,4.748295003965107,3.1485148514851486,0.43129721925556497,0.025636492220650633,-0.006429268098489219,-0.002251238180999555,-0.018019490165785572,0.027720739219712527
535,4.208326924062964,3.594059405940594,0.3766667425570497,0.020655279813695658,-0.006434908135480594,-0.009041930194424926,-0.06890946817069876,0.02042360060514372
536,2.79868952657205,3.267326732673267,0.4114462809917377,0.01162973440201163,-0.006567180733805038,-0.011245519289517737,-0.0027606765047400983,0.013748854262144821
537,5.150420984455959,2.801980198019802,0.43692641935846643,0.014238566713814238,-0.006680702636457907,0.006200074606706886,-0.05274521739582882,0.019230769230769232
538,2.715321661659588,3.4356435643564356,0.4027855060668217,0.01258840169731259,-0.00611646348086934,-0.02208255914512497,0.043905026765476786,0.01342882721575649
539,4.268818841683164,3.5445544554455446,0.4035961736525094,0.0211967625333962,-0.006391833529642717,0.0038019122809855852,-0.03956257732630057,0.025984251968503937
540,4.508062384351044,3.1881188118811883,0.4177018633540392,0.01708706584944209,-0.00663100358248949,-0.002526558707675161,-0.04105960985213191,0.017241379310344827
541,2.734840074015332,3.3564356435643563,0.3955586881422879,0.01575907590759076,-0.006154896776339983,-0.007193596888476742,-0.04050297412775412,0.019681349578256794
542,4.455205319526928,3.366336633663366,0.37426470588235383,0.015287600188590286,-0.0064952026050464065,0.007596111790486565,0.023332160862937896,0.018229166666666668
543,2.7291815927252685,3.1485148514851486,0.39363553656896366,0.014002828854314003,-0.006729850270786872,-0.023521477909020306,-0.01995117634131429,0.008704061895551257
544,4.395375070501974,3.485148514851485,0.37081127324380053,0.02510608203677511,-0.0062288345501352186,0.012915260036972282,0.014039558723927412,0.02284263959390863
545,2.793537414965986,3.297029702970297,0.3916303691078469,0.01738173817381738,-0.0063709875030629765,-0.002932304454577345,-0.05549153670840615,0.025210084033613446
546,4.250809585492228,3.5346534653465347,0.3613563072287725,0.015637278013515638,-0.006312697641917261,-0.019048777520982857,0.024560441234726133,0.01932367149758454
547,4.502017888307155,3.257425742574257,0.3948503801701765,0.0192008486562942,-0.006420239794329177,-0.007267732982345714,0.04484145458307378,0.025665399239543727
548,4.23300037391165,3.504950495049505,0.36885154329854125,0.009071978626434073,-0.006360219716681122,-0.025244544925718586,0.019011285964075975,0.01707317073170732
549,4.525959860383944,3.1881188118811883,0.41721962887234443,0.010855728429985854,-0.0066652103206388535,-0.0119290917679819,-0.010507336306085314,0.019980970504281638
550,4.3823513701191175,3.3366336633663365,0.39370338736803445,0.007732201791607732,-0.0064827739005206605,-0.009294323271310493,-0.2028217835188339,0.010657193605683837
