,ASPL,Average_Degree,Modularity,Average_Clustering_Coefficient,Abundance_Assortativity,Genera_Assortativity,Degree_Assortativity,Transitivity
368,2.487462311557789,3.910891089108911,0.3641467713507454,0.016749174917491755,-0.006307764742303945,-0.010290581029190964,-0.020957501444885163,0.02114029468289558
369,4.039122389637853,3.792079207920792,0.35266788920778047,0.006674953209606674,-0.006535768321594109,-0.009918278475285609,-0.02052117544878892,0.00985545335085414
370,3.979384647259919,3.891089108910891,0.3514590576824716,0.010451045104510453,-0.006280744046649512,0.0029119974294091653,-0.04012330316547944,0.01758957654723127
371,4.1877147105573505,3.6831683168316833,0.38980662504335845,0.01761747603331762,-0.0061802899646632836,-0.006291940039754301,-0.051795346111226305,0.024849397590361446
372,4.0733972894776915,3.8514851485148514,0.36109660919502173,0.012092280656637094,-0.0063612089289692714,-0.0017802662245445728,0.05460103849817231,0.023622047244094488
373,4.343520149176422,3.376237623762376,0.4072419397838012,0.019075121797894074,-0.006435140106026185,-0.01006662451976852,-0.03570366594452141,0.020942408376963352
374,4.239698492462312,3.594059405940594,0.3708801007824293,0.011555084079836554,-0.006273506557971707,-0.0081157942220566,-0.04839198812995992,0.01171875
375,2.5126862881256344,3.772277227722772,0.3467219156660561,0.0245006643521495,-0.006322400848532745,-0.0134026463006343,-0.02061105248759129,0.02079002079002079
376,2.5617098301308827,3.9603960396039604,0.350800000000001,0.019294786621519303,-0.006558356793482537,-0.003721810849013786,0.040771640012195,0.032047477744807124
377,4.207692307692308,3.6435643564356437,0.35312795368620026,0.015523338048090526,-0.00609568101869565,-0.002790035478228917,0.03989435230393026,0.014139827179890024
378,3.86207250166641,4.108910891089109,0.33214980403541833,0.020701713028445704,-0.006184037180172523,-0.007715311004784693,-0.049320420855798776,0.021151586368977675
379,4.142530835998173,3.6930693069306932,0.38097736632909013,0.02307159287357307,-0.006430844907407408,-0.009359998517227963,-0.02589700535805724,0.025622775800711744
380,4.034341655443903,3.782178217821782,0.3612565445026186,0.016733459060191736,-0.006275256182161723,-0.013745328529232194,-0.029109229585053322,0.012517385257301807
381,2.5895778795811517,3.5346534653465347,0.38360834529890203,0.021204620462046204,-0.006280916042588639,-0.015897653549990905,-0.11671108699468487,0.019448946515397084
382,4.189203980099503,3.732673267326733,0.3698506286542484,0.028634292000628628,-0.006269315048126107,-0.006627961119841684,0.04960687673891359,0.032281205164992825
383,3.9693359577333474,3.792079207920792,0.35377908363953664,0.024072407240724073,-0.00640456106287584,-0.01588660444881061,-0.028047417558551908,0.02223719676549865
384,4.013806405766204,3.9603960396039604,0.3912062500000014,0.02588975930560089,-0.006222859496699904,-0.003631391216290299,0.005072987446529252,0.028499050031665613
385,4.029938879104941,3.732673267326733,0.3463614040765764,0.0028249253496778247,-0.006297813288775448,-0.007724046511797293,0.03873124728523988,0.006419400855920114
386,4.051306532663316,3.910891089108911,0.34921006248998576,0.028516423070878507,-0.0061487765321158305,-0.014992637103070675,-0.050239365994952594,0.01984126984126984
387,4.088210918885321,3.8118811881188117,0.35961544948557833,0.019731258840169737,-0.006269454146767005,-0.011292171918974324,-0.010390053879038323,0.022571819425444596
388,4.049447236180905,3.8217821782178216,0.3702817525302718,0.018265755146943268,-0.0062164233786142905,-0.0014220409409055252,-0.05218665230007347,0.024742268041237112
389,4.0771847200418625,3.732673267326733,0.3496401156695658,0.005983812666980984,-0.00638331769662424,-0.005678552710054037,-0.013288642597964853,0.010518934081346423
390,3.9762250077696053,3.98019801980198,0.34347850300735205,0.02476819110482477,-0.00627035374259793,-0.008873122962518328,0.04369889960316107,0.02791563275434243
391,2.7860238658111,3.801980198019802,0.36806911892361077,0.02209649536382209,-0.0064637667310540655,0.00433201581027668,-0.020078006957377673,0.02384105960264901
392,4.0650746268656714,3.881188118811881,0.3654271657642647,0.012671267126712673,-0.0063987110886977935,-0.001942138364779879,0.059226748964810706,0.019206145966709345
393,2.460851176315094,3.9306930693069306,0.34913615339225573,0.0073585930021573594,-0.006221490157021604,-0.004769276785684935,0.010213595080712248,0.011597938144329897
394,4.099947671376243,3.6435643564356437,0.35889502599243883,0.012953795379537955,-0.006256408732222734,0.0019918487420709182,-0.11734110059294711,0.00911854103343465
395,4.394657232220684,3.495049504950495,0.3915287017791647,0.02490963382052491,-0.006254315235253504,-0.017709445452997064,0.06998353692837214,0.030100334448160536
396,3.979493426729608,3.9702970297029703,0.3486016878004488,0.02233223322332233,-0.005996527832084709,-0.012355617668179058,0.07894942512765203,0.027704485488126648
397,3.95918988883813,3.98019801980198,0.33785054825375643,0.01744853056734245,-0.006091809830942162,-0.008731407847731909,-0.029422873734390575,0.02122186495176849
398,4.410334500786762,3.5247524752475248,0.3695319404115628,0.021499292786421497,-0.006100779963085716,-0.004399179689570399,-0.00495149930713241,0.02286198137171888
399,3.9790452261306535,4.02970297029703,0.3240526655760068,0.02267405311959768,-0.005981878249040469,-0.014766961798647036,0.021869742850276715,0.019193857965451054
400,4.025278162334,3.871287128712871,0.33798182900425827,0.015087223008015089,-0.006179989732924405,-0.009441421957895442,-0.02725402126599818,0.014122394082044385
401,4.227298364354202,3.6732673267326734,0.36838587339528267,0.029192204934779198,-0.006199147617202636,-0.010418887928680187,-0.030410276576221713,0.02943396226415094
402,4.104676616915423,3.762376237623762,0.36722991689750767,0.019754832626119753,-0.006215681355743233,-0.0069000583658284185,-0.11584202026134167,0.019230769230769232
403,3.8240201005025125,4.178217821782178,0.3382392578783065,0.012412312659837412,-0.006223779187207777,-0.0028160810751780073,0.005688362114922922,0.018528916339135316
404,4.001005025125628,3.9504950495049505,0.34707068422936993,0.009236995128084236,-0.006019014398240741,0.006531932093775263,-0.03252798010303729,0.01195219123505976
405,3.9719258261680306,3.8613861386138613,0.3548454963839556,0.010832154644035833,-0.006165325994919562,-0.014521299717452738,-0.05115528359097691,0.008141112618724558
406,3.9615577889447238,3.9603960396039604,0.33239375000000065,0.010749646393210749,-0.005953990179374171,-0.009230848650863557,0.03369093695612737,0.012048192771084338
407,2.4962914485165797,3.712871287128713,0.34980977777777766,0.011244695898161246,-0.006480841972666664,-6.960191368629824e-05,-0.011334085843286915,0.018802228412256268
408,2.5354480570975415,3.6633663366336635,0.35319941563184937,0.021589658965896593,-0.006477036296399768,-0.011192269218428554,-0.033530808267810915,0.017241379310344827
409,4.202511773940345,3.603960396039604,0.3608410819949281,0.012368379695112371,-0.006414662954846699,-0.0042674253200568986,-0.04080715657040125,0.011320754716981131
410,4.2765326633165825,3.633663366336634,0.3700673403173229,0.013220964953638222,-0.006181762493323323,-0.005679556657787578,0.017981553678435583,0.018633540372670808
411,3.972806381435823,3.871287128712871,0.3518946108411129,0.004443658651579444,-0.006232969578896101,-0.0032308923272215363,0.06517294715219167,0.005988023952095809
412,4.016180904522613,3.9504950495049505,0.34244131632338903,0.02013987112997014,-0.005955446310940646,-0.015211445878444044,-0.02356335501718225,0.020188425302826378
413,3.8607960199004974,4.128712871287129,0.3530298063707299,0.018626615408793623,-0.0062060046349740935,0.008131773380706739,-0.0038139401128736055,0.024305555555555556
414,3.9603232155806487,3.9504950495049505,0.37566346945056767,0.019381581015244377,-0.006321072559591914,-0.008584734145464089,-0.06107829676658348,0.024359775140537165
415,4.0913065326633165,3.8415841584158414,0.35956929535551,0.012399811409712398,-0.006152108458898502,-0.0020379713450953455,0.031605153210664,0.014452856159669649
416,3.0993202902544317,3.0594059405940595,0.42034017239031723,0.016077322017916076,-0.0064775236780106795,0.002192366676026525,-0.0002036050560539637,0.016304347826086956
417,3.8724751439037153,4.0,0.31644875502401626,0.01992377809209493,-0.00616462001282241,-0.01691785197037637,-0.05654450976777344,0.020676691729323307
418,4.024137573811251,3.8514851485148514,0.3516068490163284,0.022681911048247686,-0.006337784635028728,-0.010178457026766846,-0.017892552373750658,0.015820698747528016
419,3.854031192175522,3.9603960396039604,0.32508437500000076,0.003107810781078108,-0.006175401526871171,-0.002648019127439135,-0.015403377608103773,0.005754475703324808
420,3.8807106598984773,4.0594059405940595,0.3460826888756704,0.026646236052176638,-0.006234343059467194,0.006558778400617441,0.014665882341110888,0.026897788404064555
421,4.14720041862899,3.6435643564356437,0.358034764886578,0.013833883388338833,-0.006297533373211518,-0.01575907810343583,0.007346997593029604,0.013564431047475508
422,3.8650277557494053,4.01980198019802,0.33012509403285767,0.02055598416984556,-0.006226498022171217,-0.0029562518613727943,-0.0257668031992307,0.01835985312117503
423,3.988552781518699,3.910891089108911,0.34074667521230567,0.017511393996542512,-0.006216908184520928,-0.0008633550440112585,0.03901842985814963,0.01761252446183953
424,3.9762428048142335,3.910891089108911,0.35042781605511986,0.028563570642778556,-0.0062590895459338465,0.004175323901909666,-0.0253927529943218,0.025226390685640362
425,3.9667661691542286,4.02970297029703,0.3552239977301398,0.021353563927821353,-0.005838330170777989,-0.014738009979088161,-0.08294467346123002,0.017810026385224276
426,3.9315756759556613,4.0,0.3606509165768046,0.012851642307087852,-0.00621114183288792,-0.013041041763627557,0.026134051018797556,0.01303538175046555
427,4.049463169702473,3.633663366336634,0.37628908077125756,0.010117083136885118,-0.006531405298359676,-0.006723699988889614,-0.04528511551884983,0.017378711078928313
428,4.048268569918054,3.762376237623762,0.3676246537396136,0.017521752175217526,-0.006338398709322222,-0.01717055273404737,-0.037203685629684694,0.02501737317581654
429,2.4918532054210445,3.891089108910891,0.36735750959863855,0.014666823825239666,-0.006372539437418146,-0.0024704748132079973,0.023528686593844356,0.02111324376199616
430,2.5987129144851657,3.5247524752475248,0.3665335816184814,0.006282413955681282,-0.006488298032862396,-0.000204183307606236,0.012156023372799776,0.011737089201877934
431,3.8521394853053144,4.247524752475248,0.353978189642524,0.02908540854085407,-0.006034864461535939,-0.004906232400187176,-0.018288901262567884,0.03204047217537943
432,2.550527638190955,3.801980198019802,0.36992730034722193,0.013075593273613078,-0.006243986324646345,-0.004794859293503615,-0.04155578300921041,0.01867219917012448
433,4.027663570377138,3.8217821782178216,0.3698589223871808,0.022356164187847357,-0.0063013717133922715,-0.01622580332275631,-0.09843428857882855,0.0222972972972973
434,3.8289087121414456,4.00990099009901,0.3300472488949847,0.009405583415484406,-0.006346995683797521,-0.009080409040969836,-0.08787048043962979,0.012620192307692308
435,3.9729353233830844,3.9504950495049505,0.34990358100765606,0.0238016658808738,-0.006079411523075853,-0.013145301482508736,-0.0499102490400582,0.01377049180327869
436,2.5967454663212437,3.9603960396039604,0.33525937500000147,0.012226936979412233,-0.00615641959238088,0.0007539647869321431,0.029560759261895834,0.021181001283697046
437,3.927035175879397,4.0495049504950495,0.3676358940943675,0.02461067535324961,-0.0061288809228807525,0.017961743338415295,0.014517893560220377,0.020257826887661142
438,3.9327445307344804,4.118811881188119,0.3451628374630177,0.0273023730944523,-0.006043024942374715,0.004609940686818665,-0.017047190926829582,0.032471437161755864
439,4.074039891298774,3.722772277227723,0.3608957673155268,0.009024831054534025,-0.006302917279104284,-0.006968172010144784,0.0638820770089692,0.012903225806451613
440,3.87356783919598,4.0594059405940595,0.3375550267697815,0.015703713228465706,-0.006315663443982161,0.000707801200184646,-0.0792437751304925,0.01764705882352941
441,2.6747627024008933,3.5346534653465347,0.3706580671484263,0.0070721357850070735,-0.006209414783381034,-0.010566669497385626,-0.005601674112492648,0.009868421052631578
442,4.092601138286417,3.772277227722772,0.3619601683647834,0.010690711928335692,-0.006434033820276912,-0.010753835321228155,-0.03945628628717371,0.01423728813559322
443,3.9528450332470433,3.900990099009901,0.34624378365843045,0.005315888731730316,-0.006326980422663038,-0.011162179908076185,-0.04571590076045935,0.013478818998716302
444,4.147776033490319,3.732673267326733,0.37645378494184645,0.035914662894860915,-0.006119725762665074,-0.004170032530620266,-0.006648470851705651,0.026627218934911243
445,4.192512562814071,3.623762376237624,0.38743318701663276,0.012796636806537797,-0.006401009736747206,-0.014221110362744158,-0.02968491946035398,0.02242152466367713
446,4.077782905194073,3.7524752475247523,0.3776359117522154,0.02162894860914663,-0.006301601146127789,0.00375669239171307,-0.01708694984824261,0.02112676056338028
447,3.9697995180228682,3.9207920792079207,0.36056269768391236,0.01590801937336591,-0.006304806091116479,-0.020372431973519473,0.0534866715415803,0.017208413001912046
448,4.1915984667978865,3.5544554455445545,0.3978903019064105,0.016292700698641294,-0.006336403281031003,-0.004622557922294524,0.01150422450211211,0.0189873417721519
449,4.115075376884422,3.801980198019802,0.33961656358506886,0.014532881859614533,-0.006285187839082813,-0.007439207887454362,0.039187615720858146,0.01440329218106996
450,2.5112152108018737,3.702970297029703,0.37358803511681726,0.02103567499607104,-0.006497665014067482,-0.008738061369640313,0.000787445863097203,0.023044692737430168
451,4.0142029431369535,3.8316831683168315,0.33752645741108195,0.012926292629262924,-0.006109788088768269,-0.002936189570323813,-0.03111335725476285,0.014664804469273743
452,1.9899374394219755,3.801980198019802,0.3583679199218746,0.027734559170202733,-0.006230253236251476,-0.0032184069060918656,-0.1124086929590655,0.02912621359223301
453,4.0585310266238475,3.762376237623762,0.35527700831025016,0.02424170988527424,-0.00635242545569854,-0.01538945172399011,-0.09335487311065048,0.02494802494802495
454,4.213867085295656,3.594059405940594,0.36615592438282124,0.01703206034889204,-0.006265822059817411,-0.024531363925018226,0.02619131662548273,0.018779342723004695
455,4.1860739373429725,3.722772277227723,0.3488710955183337,0.018587930221593586,-0.006145360733030869,-0.018081499943438294,-0.020930719472819683,0.02442635085122132
456,2.615895530789148,3.376237623762376,0.38824055520678463,0.01896903976111897,-0.006670389271970949,0.014468341637263066,-0.15223233698557775,0.02
457,4.0313797877249655,3.801980198019802,0.3568827311197912,0.010596416784535599,-0.0063607327127296566,0.008893629671079088,-0.0456107096315619,0.016216216216216217
458,4.19080249733516,3.6930693069306932,0.36202732715681146,0.01637985227094138,-0.006016037947316282,-0.009078375777124581,-0.04737068693665917,0.016266460108443067
459,3.9427639075934944,3.910891089108911,0.35353629226085603,0.022972654408297967,-0.006226642030962308,-0.006171977360548555,0.02751373701374381,0.01953125
460,2.6247158339941845,3.98019801980198,0.33975025370659123,0.014407512179789406,-0.006373750237419862,-0.0049710845915558735,0.09023805337740529,0.02188449848024316
461,4.012537434647988,3.910891089108911,0.36644768466591937,0.013150243595788152,-0.006375917929003815,-0.005108987323366508,0.0503237765282106,0.018963337547408345
462,2.41885268727374,3.9405940594059405,0.32378285901871096,0.01626591230551627,-0.006311523055958784,-0.0023590507830421655,-0.013818444128852242,0.016991818753933293
463,3.8559196021124955,4.128712871287129,0.35587357452167595,0.018466132327518474,-0.006051734811360597,-0.0012922609243362032,0.06459032250635287,0.021492537313432834
464,4.010696517412935,3.9504950495049505,0.34284960521604724,0.03305437686625805,-0.006152533535573778,-0.0009382880153253658,-0.10416730332385951,0.027131782945736434
465,1.8047144861830742,3.5445544554455446,0.3861107643331995,0.008447273298758448,-0.006289110652230239,-0.016577794628955887,-0.02018785591375385,0.014469453376205787
466,4.010357380915757,3.881188118811881,0.3414072261557684,0.025424328147100432,-0.0062570190919300495,-0.006543636003105449,0.01235421166306578,0.021724818959842
467,4.203096959442137,3.6930693069306932,0.3861488259097674,0.026839469661251832,-0.006339849188983925,0.0006032233591769499,0.03986012705735873,0.02608695652173913
468,4.080871748304044,3.623762376237624,0.3669936397025883,0.010686782964010686,-0.006495531269840675,-0.006166250719907854,-0.09454104488830611,0.013206162876008804
469,4.146867565424267,3.6633663366336635,0.35292549306062915,0.01271019959138771,-0.006317971486432352,-0.005007587253414261,0.004132716043247579,0.02001482579688658
470,4.177254781315695,3.702970297029703,0.35836026194629567,0.022383309759547384,-0.006179100397793075,-0.009558063673841655,-0.01426207297889498,0.022321428571428572
471,3.872640761300555,3.9504950495049505,0.3585184766427339,0.027592759275927588,-0.006324253083903024,-0.0043824791661935935,0.008765321545159573,0.020599250936329586
472,3.87390959555908,3.900990099009901,0.3309316138009223,0.013220964953638222,-0.00640526943623256,-0.017603301659150288,-0.03813181825822349,0.01327433628318584
473,4.1761839500532965,3.6732673267326734,0.3594459499713023,0.012266226622662267,-0.006401468206528694,-0.008083879660085662,-0.014284870099623872,0.008695652173913044
474,4.080488645879513,3.900990099009901,0.3238746167126188,0.006753889674681754,-0.0060921864468294696,-0.00417476952484619,-0.046791639456001025,0.010094212651413189
475,3.9508442971097066,3.881188118811881,0.34798651603498515,0.014427157001414429,-0.006398711088697794,0.003457793786703423,0.047828456522147414,0.02112676056338028
476,3.8597989949748746,4.118811881188119,0.3363651072485211,0.017043847241867045,-0.005999162907501277,-0.0025082988603793164,-0.06139335725031706,0.014563106796116505
477,4.003743013895298,3.801980198019802,0.3540445963541663,0.021648593430771645,-0.00613756469347999,-0.0062928242237044844,-0.04375150977522423,0.014840989399293287
478,3.973132338614572,3.891089108910891,0.36380617550129846,0.03091309130913091,-0.00630696959232739,-0.015056562218440282,-0.007087112560119693,0.023331173039533377
479,4.128493052350921,3.801980198019802,0.3309495713975688,0.015751217978940753,-0.006034597449026583,0.0006471224040772241,0.17034351203821188,0.025992779783393503
480,3.991675549464494,3.9306930693069306,0.3662354307177888,0.014973283042589975,-0.006141196448064757,0.0020990229586756825,0.015836828650162692,0.021611001964636542
481,2.6273328046523923,3.5643564356435644,0.3899691358024686,0.0074925349677824925,-0.006261961977894848,-0.01740786127998276,0.044686354120250196,0.011971268954509178
482,3.8790547263681594,4.118811881188119,0.36000774315828454,0.03123919534810624,-0.006250690483251058,0.005849312415262436,-0.022846447585642613,0.029411764705882353
483,3.8904522613065327,4.079207920792079,0.34170574512206575,0.019377294872344377,-0.0061079878018060205,-0.005104244614383144,-0.02252971330928483,0.023650697392359005
484,3.7985950879351895,4.178217821782178,0.3517132364502161,0.017377094852342373,-0.006232307422830699,-0.011961169536576912,-0.027532269973798408,0.02522421524663677
485,3.818335640670666,4.188118811881188,0.3361528874581527,0.02297265440829797,-0.006205521705267244,0.0046371675306219875,-5.734577927917447e-06,0.021860986547085202
486,4.037467294610152,3.792079207920792,0.35104540899453973,0.012981298129812979,-0.006156051621665186,-0.016422869532162918,-0.02615498133833894,0.0169971671388102
487,2.7659249563699824,3.9504950495049505,0.3305883757011572,0.012851642307087855,-0.006448309215392492,-0.0016151630730909926,0.03159254802085986,0.018281535648994516
488,4.304568527918781,3.5247524752475248,0.35537653074106657,0.010293886531510293,-0.006304489368121836,0.0012963485500934455,0.06585955158348519,0.01461038961038961
489,3.9475928324697755,3.6930693069306932,0.36171107389544976,0.012942008486562944,-0.006580113515097366,-0.007942550872635519,-0.17241096564353559,0.014522821576763486
490,2.5069073783359497,3.8613861386138613,0.3688625904010503,0.04167452459531666,-0.006188622328655209,-0.0025434217863797683,-0.03365596987173179,0.03646185010128292
491,3.9929685434840074,3.7524752475247523,0.34120132831155553,0.013649222065063646,-0.006266353290623586,0.01107692750039534,-0.05574597945111433,0.014893617021276596
492,4.190904015024618,3.633663366336634,0.3512202184291214,0.004918706156329918,-0.006268210683601046,-0.012596138001862408,0.031470503398900875,0.006864988558352402
493,4.003891433919511,3.9702970297029703,0.362821126734287,0.009688826025459691,-0.006043732599242972,-0.0016374073741122679,0.001939402157428619,0.013716525146962769
494,4.096908167974158,3.801980198019802,0.3526238335503469,0.01604981926764105,-0.006195922155198297,-0.01344152061150146,0.02103977195602041,0.02094972067039106
495,3.776444649541096,4.207920792079208,0.3153882352941181,0.01825218236109325,-0.006281424532375103,0.005189194771219333,0.00012560841576249288,0.021311475409836064
496,4.063399979281052,3.7524752475247523,0.36794508531686676,0.021731101681596733,-0.006315700979756829,-0.014191277503489209,-0.07158077826636933,0.016853932584269662
497,3.981131108034661,3.900990099009901,0.35857339792316373,0.02338519566242338,-0.006203047725225079,0.0008364645431974227,0.009228757512510339,0.02763157894736842
498,3.924134284959027,3.900990099009901,0.32924064005771975,0.0058738016658808736,-0.006313933437917309,-0.015613104857558811,0.03280517741575432,0.011583011583011582
499,3.9706826893193825,4.00990099009901,0.36529797286998833,0.029576529081479567,-0.006238957597173145,-0.009873565600798936,0.12750477099236635,0.03683241252302026
500,2.6012499332300627,3.4455445544554455,0.3907839542872239,0.012808423699512813,-0.006641452973691868,0.005207954433608212,-0.08464611383228213,0.0192
501,3.9451640759930915,3.881188118811881,0.3482923781757598,0.021891832040346892,-0.0062701980596765695,-0.01091812583956449,-0.040433183032822013,0.021667760998030205
502,3.976579434311393,3.891089108910891,0.35994405920400874,0.018862957724343866,-0.00620863084380049,-0.003995893759383665,-0.006206462494674447,0.015862524785194978
503,3.9127158555729986,3.9504950495049505,0.3610404457258428,0.014907562184789912,-0.006410134840410399,-0.006846501437765303,0.07148632961050404,0.022099447513812154
504,4.030664042266653,3.8118811881188117,0.3568089053803339,0.027011272555827005,-0.006378767767363385,-0.010300693477393751,-0.027654146231544774,0.02610441767068273
505,4.19480796965974,3.5445544554455446,0.3653561062388817,0.013892817853213894,-0.006474817319056538,0.005680006136182884,0.0020631949847773165,0.013942680092951201
506,4.31918166435933,3.514851485148515,0.3852211862725658,0.016210906804966212,-0.006284035196984941,0.0006751089380331829,-0.04220418124428717,0.017227235438884332
507,4.174147501982554,3.623762376237624,0.3481814924303504,0.012773063020587774,-0.006450158718232875,-0.014718588121450433,-0.02484700479660616,0.02442635085122132
508,2.5558869701726845,3.762376237623762,0.3541343490304717,0.023353049590673355,-0.006191141476467042,-0.012042138511512713,0.00862976607762065,0.030064423765211165
509,3.946938775510204,3.9207920792079207,0.35067850219365554,0.018206820682068206,-0.00613048206569336,0.0004896853853560994,-0.0607016682095554,0.02178217821782178
510,4.2105122589605255,3.495049504950495,0.3664984070171486,0.005425542554255425,-0.0065672558079421005,0.00037260600640882664,0.04901149167239704,0.009426551453260016
511,4.073863047757174,3.7524752475247523,0.36206236380977685,0.027667766776677667,-0.006227583501457071,-0.007330677863220539,0.0903527611294188,0.027877055039313797
512,3.9428455408354908,4.00990099009901,0.347443987197073,0.009354864057834356,-0.006208093833007183,0.00481055486773337,-0.0006324736261613186,0.014823965410747375
513,3.865273631840796,4.1683168316831685,0.35917479589936835,0.020737073707370733,-0.006170736968788674,-0.009755139260697081,0.027644355323425695,0.02053622361665716
514,4.044793301936159,3.8217821782178216,0.3560833847888553,0.028873958824453868,-0.006331956625252858,-0.008015864149257066,0.015379186735018518,0.02216252518468771
515,2.5410494146897338,3.742574257425743,0.3450036393158094,0.01036067892503536,-0.006009272656225247,0.002231004819982862,0.0003951191167930021,0.013544018058690745
516,2.621219256933543,3.5346534653465347,0.3757856083609896,0.01089108910891089,-0.006352427464279934,-0.015647226173541973,0.008572900654832242,0.011980830670926517
517,3.926532663316583,4.03960396039604,0.32626273548635276,0.033345834583458335,-0.006350751299017311,0.00067556937542223,0.029640686043426654,0.03366804489072652
518,4.122075021572509,3.8118811881188117,0.3650632484398716,0.016938479562241943,-0.006286532834574573,-0.013694240896046365,0.040876981915589104,0.024539877300613498
519,3.971651350598719,3.772277227722772,0.3529942615440806,0.030653779663680648,-0.006542201882573196,-0.0040809368040830695,-0.004795159630238608,0.027888446215139442
520,4.345531088082901,3.386138613861386,0.39006873909921086,0.00935879302215936,-0.006254462864664435,0.006187151393102721,-0.03113610197630241,0.013489208633093525
521,4.039228125826064,3.732673267326733,0.3630610220292807,0.008533710513908534,-0.006458145973926651,-0.0009466708740927722,-0.010529749024424868,0.014512785072563926
522,2.6953106115542664,3.8514851485148514,0.34391459215839076,0.007237152286657236,-0.006013303061831649,-0.0071180211627922905,-0.024245189715060903,0.01056338028169014
523,4.164093798408205,3.5742574257425743,0.3520576115898429,0.00632956152758133,-0.006211563777588182,-0.0037855466003567117,-0.011026554641562783,0.009615384615384616
524,4.205506845100754,3.594059405940594,0.36753333485114087,0.009763476347634765,-0.0062888759063885365,-0.009589806289819184,-0.01751024535632605,0.011682242990654205
525,4.100132170235263,3.732673267326733,0.37443801053971804,0.0142971440001143,-0.006315625508896392,-0.005981999321967173,-4.0809663729770765e-05,0.017057569296375266
526,4.105873821609862,3.6831683168316833,0.362216730257834,0.004809052333804809,-0.006337605672211618,-0.0012227126327090572,0.006317672711008937,0.0087527352297593
527,3.816709811684686,4.178217821782178,0.33654342894364625,0.012337662337662338,-0.006172612809089703,-0.014644005192044679,0.04051603931703981,0.01191151446398185
528,4.078421216202217,3.8316831683168315,0.34080150097817535,0.014776834826339779,-0.006150342450798937,-0.013075047188658193,-0.0047622692564702985,0.012465373961218837
529,4.212933353636871,3.6633663366336635,0.3676260043827616,0.015299387081565302,-0.006103498579769898,-0.009648726066636517,-0.010623377967316203,0.013942680092951201
530,4.24552590266876,3.495049504950495,0.3702340922405277,0.005158730158730158,-0.006355897982587909,-0.007246437447178828,0.001493598498217645,0.007371007371007371
531,3.928623225940122,4.00990099009901,0.3493278463648825,0.01311488291686311,-0.006263649971779834,-0.010608299489906832,0.08963601473020447,0.021991447770311544
532,4.078654565964211,3.782178217821782,0.37457512129601633,0.038661008958038645,-0.00617811732906749,-0.0010418542887313735,-0.03336034037730187,0.023404255319148935
533,3.931859296482412,4.0,0.3419211351828243,0.011566870972811569,-0.00613670898560909,-0.00747170745171945,-0.00929811134862327,0.015122873345935728
534,4.170178946828693,3.722772277227723,0.3728390957446803,0.018470061291843472,-0.006123879572004513,-0.01082672839415738,0.015582701050960787,0.020074349442379184
535,3.9365514440891327,4.00990099009901,0.35195854290504386,0.015449402083065455,-0.006220439111471005,-0.006654396148945209,-0.0502105685350447,0.018484288354898338
536,4.145982437439724,3.782178217821782,0.36223993311586894,0.020595630991670593,-0.006341182515025398,-0.00707495494222002,0.037781835465219314,0.022649279341111873
537,4.414399827288428,3.3069306930693068,0.37844221736168293,0.020190947666195194,-0.006432521674801295,0.008216915432118806,-0.07614385358674168,0.019230769230769232
538,2.4668237853517043,3.98019801980198,0.3362200193064536,0.015739431085965743,-0.005985340118586303,0.0011784431137724502,0.01871440195280641,0.015779092702169626
539,3.975666223338752,4.00990099009901,0.3704862063709785,0.03253968253968253,-0.006143286090655641,-0.01102825001579979,0.031086656319188652,0.03566958698372966
540,4.052339413164155,3.6633663366336635,0.36024835646457354,0.019762333376194766,-0.006347561132490178,-0.0028949934307366245,-0.05555115302321901,0.017686072218128224
541,2.5450378120791464,3.792079207920792,0.35060570322246365,0.0194012258368694,-0.006007694787158894,0.002026246387346673,0.01758301280966266,0.02410518626734843
542,4.030452261306532,3.8613861386138613,0.362117028270873,0.015484048404840484,-0.006338410236731022,-0.00955952793461201,0.010788796799085058,0.015727391874180863
543,2.5320380650277556,3.6633663366336635,0.3664243973703442,0.011975483262611974,-0.006358657698386444,0.013165599440887028,-0.01854063226698256,0.008823529411764706
544,3.925689051317192,4.0495049504950495,0.3510171507822163,0.023778092094923778,-0.006101650061798378,-0.01723084518776808,-0.017497776295309058,0.018518518518518517
545,4.205771144278607,3.772277227722772,0.36870095962414395,0.022379380795222382,-0.006109669079806901,0.0008009469602999686,-0.08449763610227648,0.023878437047756874
546,3.9351496943955246,4.01980198019802,0.32817467058167005,0.02331447430457331,-0.0062418543038272175,-0.012252093433230495,-0.007868764386314361,0.025625381330079317
547,3.9967032967032967,3.881188118811881,0.3499388275718462,0.02566792393525066,-0.006214189830730446,-0.010102501300139231,-0.019579103169300126,0.02390438247011952
548,4.00155392106081,3.881188118811881,0.3528445179092052,0.011193619361936193,-0.00624054586768471,-0.00028203440819779535,0.057046230172486355,0.019815059445178335
549,4.115305313243457,3.6633663366336635,0.3839663988312646,0.016061606160616065,-0.006399347200423438,-0.013622337623240765,-0.06386941952564196,0.02188183807439825
550,4.061846058220242,3.782178217821782,0.37040171596173316,0.022630834512022642,-0.006379354340374762,-0.002737870106410006,-0.11009971909625976,0.030653950953678476
551,4.162333999897451,3.6930693069306932,0.358110099260399,0.01062820567771063,-0.006325291401003222,-0.01241059145905099,0.014627105396360616,0.015261627906976744
